Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1659.000000,29.470170,-0.283200,0.882167,29.492110,-0.205070,0.756577,29.582780,-0.198120,0.371837,29.215820,-0.183990,0.445767,29.132090,-0.160530,0.332257,29.471890,-0.391250,0.788017,29.620710,-0.353400,0.412517,29.471150,-0.290920,0.064517,29.596550,-0.312170,0.002637
1660.000000,29.487220,-0.283260,0.882367,29.508310,-0.204650,0.756867,29.612260,-0.197590,0.375267,29.243900,-0.183870,0.440847,29.164140,-0.160380,0.324877,29.489150,-0.391030,0.787737,29.628680,-0.353180,0.409007,29.471450,-0.290160,0.064797,29.596250,-0.312140,0.002437
1661.000000,29.504480,-0.283320,0.883017,29.524710,-0.204140,0.757647,29.641580,-0.197230,0.379517,29.271760,-0.183880,0.435357,29.196470,-0.160280,0.316717,29.506650,-0.390750,0.787857,29.635950,-0.352920,0.405727,29.471690,-0.289480,0.065187,29.595920,-0.312140,0.002287
1662.000000,29.521940,-0.283380,0.884107,29.541320,-0.203540,0.758927,29.670670,-0.197050,0.384547,29.299420,-0.184010,0.429317,29.229100,-0.160230,0.307837,29.524380,-0.390380,0.788357,29.642620,-0.352600,0.402777,29.471900,-0.288890,0.065747,29.595570,-0.312150,0.002157
1663.000000,29.539620,-0.283420,0.885617,29.558180,-0.202840,0.760687,29.699470,-0.197030,0.390317,29.326930,-0.184240,0.422757,29.262090,-0.160240,0.298317,29.542350,-0.389920,0.789217,29.648740,-0.352240,0.400247,29.472100,-0.288410,0.066517,29.595220,-0.312170,0.002027
1664.000000,29.557520,-0.283460,0.887527,29.575290,-0.202040,0.762897,29.727900,-0.197160,0.396747,29.354340,-0.184570,0.415717,29.295490,-0.160330,0.288247,29.560560,-0.389360,0.790397,29.654390,-0.351820,0.398207,29.472330,-0.288070,0.067557,29.594860,-0.312200,0.001887
1665.000000,29.575640,-0.283490,0.889807,29.592660,-0.201120,0.765557,29.755920,-0.197450,0.403767,29.381690,-0.184970,0.408217,29.329330,-0.160490,0.277727,29.578990,-0.388690,0.791867,29.659630,-0.351380,0.396717,29.472630,-0.287880,0.068897,29.594500,-0.312240,0.001727
1666.000000,29.593970,-0.283500,0.892437,29.610290,-0.200090,0.768627,29.783470,-0.197860,0.411277,29.409020,-0.185460,0.400287,29.363660,-0.160740,0.266857,29.597640,-0.387920,0.793587,29.664530,-0.350930,0.395827,29.473050,-0.287850,0.070577,29.594130,-0.312280,0.001527
1667.000000,29.612510,-0.283510,0.895367,29.628160,-0.198940,0.772097,29.810500,-0.198390,0.419187,29.436400,-0.186030,0.391907,29.398480,-0.161070,0.255757,29.616500,-0.387030,0.795537,29.669180,-0.350480,0.395557,29.473650,-0.288020,0.072637,29.593780,-0.312320,0.001287
1668.000000,29.631250,-0.283490,0.898587,29.646280,-0.197680,0.775917,29.836970,-0.199000,0.427387,29.463880,-0.186690,0.383097,29.433800,-0.161450,0.244527,29.635540,-0.386020,0.797687,29.673670,-0.350080,0.395927,29.474480,-0.288390,0.075087,29.593430,-0.312370,0.001017
1669.000000,29.650190,-0.283460,0.902047,29.664600,-0.196290,0.780067,29.862860,-0.199680,0.435757,29.491530,-0.187460,0.373817,29.469590,-0.161890,0.233267,29.654750,-0.384880,0.800007,29.678100,-0.349720,0.396927,29.475610,-0.288990,0.077957,29.593100,-0.312410,0.000707
1670.000000,29.669290,-0.283390,0.905717,29.683120,-0.194800,0.784497,29.888140,-0.200410,0.444197,29.519450,-0.188340,0.364087,29.505800,-0.162350,0.222067,29.674100,-0.383630,0.802477,29.682580,-0.349450,0.398567,29.477070,-0.289860,0.081257,29.592810,-0.312470,0.000387
1671.000000,29.688570,-0.283280,0.909557,29.701810,-0.193190,0.789177,29.912800,-0.201150,0.452597,29.547720,-0.189340,0.353907,29.542390,-0.162830,0.211007,29.693570,-0.382240,0.805057,29.687210,-0.349270,0.400817,29.478940,-0.291000,0.084977,29.592550,-0.312550,0.000067
1672.000000,29.707980,-0.283130,0.913527,29.720650,-0.191490,0.794057,29.936840,-0.201900,0.460857,29.576420,-0.190460,0.343297,29.579350,-0.163340,0.200147,29.713130,-0.380740,0.807757,29.692080,-0.349190,0.403647,29.481250,-0.292440,0.089117,29.592360,-0.312650,-0.000223
1673.000000,29.727520,-0.282920,0.917597,29.739610,-0.189700,0.799087,29.960270,-0.202640,0.468897,29.605620,-0.191700,0.332307,29.616680,-0.163890,0.189517,29.732750,-0.379130,0.810527,29.697300,-0.349210,0.407017,29.484060,-0.294190,0.093637,29.592240,-0.312780,-0.000433
1674.000000,29.747160,-0.282640,0.921717,29.758670,-0.187850,0.804217,29.983110,-0.203340,0.476647,29.635380,-0.193050,0.321007,29.654400,-0.164530,0.179177,29.752400,-0.377420,0.813357,29.702940,-0.349340,0.410887,29.487400,-0.296230,0.098507,29.592220,-0.312960,-0.000533
1675.000000,29.766880,-0.282310,0.925877,29.777810,-0.185930,0.809407,30.005380,-0.204000,0.484017,29.665710,-0.194470,0.309487,29.692530,-0.165280,0.169147,29.772050,-0.375620,0.816227,29.709060,-0.349570,0.415207,29.491300,-0.298570,0.103697,29.592320,-0.313210,-0.000463
1676.000000,29.786670,-0.281900,0.930017,29.797010,-0.183980,0.814607,30.027090,-0.204610,0.490977,29.696620,-0.195920,0.297827,29.731050,-0.166190,0.159477,29.791680,-0.373750,0.819117,29.715720,-0.349890,0.419897,29.495770,-0.301190,0.109167,29.592570,-0.313540,-0.000163
1677.000000,29.806490,-0.281440,0.934127,29.816240,-0.182010,0.819767,30.048280,-0.205160,0.497457,29.728100,-0.197350,0.286107,29.769980,-0.167260,0.150197,29.811270,-0.371830,0.822007,29.722950,-0.350280,0.424907,29.500810,-0.304060,0.114887,29.593000,-0.313980,0.000437
1678.000000,29.826320,-0.280910,0.938167,29.835480,-0.180040,0.824857,30.068970,-0.205650,0.503437,29.760090,-0.198710,0.274427,29.809290,-0.168530,0.141347,29.830790,-0.369880,0.824887,29.730790,-0.350720,0.430157,29.506410,-0.307150,0.120837,29.593660,-0.314530,0.001397
1679.000000,29.846140,-0.280330,0.942117,29.854720,-0.178090,0.829827,30.089200,-0.206080,0.508877,29.792570,-0.199970,0.262827,29.848960,-0.170010,0.132967,29.850230,-0.367920,0.827727,29.739260,-0.351190,0.435587,29.512540,-0.310390,0.127007,29.594580,-0.315230,0.002777
1680.000000,29.865920,-0.279710,0.945957,29.873930,-0.176190,0.834637,30.108980,-0.206440,0.513767,29.825470,-0.201090,0.251377,29.888970,-0.171710,0.125097,29.869570,-0.365990,0.830537,29.748380,-0.351640,0.441117,29.519150,-0.313730,0.133387,29.595800,-0.316090,0.004657
1681.000000,29.885640,-0.279060,0.949667,29.893090,-0.174360,0.839247,30.128340,-0.206740,0.518077,29.858750,-0.202060,0.240127,29.929290,-0.173640,0.117787,29.888790,-0.364110,0.833287,29.758170,-0.352070,0.446667,29.526190,-0.317110,0.140007,29.597350,-0.317120,0.007107
1682.000000,29.905290,-0.278400,0.953217,29.912190,-0.172620,0.843637,30.147300,-0.206970,0.521787,29.892360,-0.202880,0.229107,29.969860,-0.175780,0.111067,29.907880,-0.362320,0.835977,29.768640,-0.352440,0.452157,29.533610,-0.320450,0.146877,29.599280,-0.318340,0.010197
1683.000000,29.924830,-0.277750,0.956597,29.931200,-0.171010,0.847777,30.165850,-0.207140,0.524887,29.926250,-0.203560,0.218337,30.010610,-0.178120,0.104987,29.926840,-0.360630,0.838597,29.779820,-0.352740,0.457497,29.541350,-0.323680,0.154017,29.601590,-0.319770,0.013987
1684.000000,29.944250,-0.277120,0.959787,29.950120,-0.169530,0.851627,30.184000,-0.207240,0.527377,29.960390,-0.204130,0.207857,30.051490,-0.180630,0.099597,29.945650,-0.359080,0.841147,29.791720,-0.352940,0.462617,29.549350,-0.326760,0.161467,29.604290,-0.321390,0.018537
1685.000000,29.963540,-0.276520,0.962767,29.968930,-0.168210,0.855167,30.201740,-0.207280,0.529237,29.994740,-0.204620,0.197697,30.092400,-0.183250,0.094927,29.964320,-0.357700,0.843597,29.804370,-0.353060,0.467427,29.557590,-0.329620,0.169227,29.607390,-0.323220,0.023877
1686.000000,29.982680,-0.275980,0.965537,29.987630,-0.167060,0.858387,30.219070,-0.207260,0.530467,30.029270,-0.205050,0.187897,30.133240,-0.185950,0.091037,29.982860,-0.356490,0.845937,29.817790,-0.353070,0.471867,29.566040,-0.332250,0.177327,29.610890,-0.325220,0.030017
1687.000000,30.001660,-0.275490,0.968057,30.006210,-0.166090,0.861257,30.235990,-0.207170,0.531067,30.063910,-0.205470,0.178507,30.173910,-0.188650,0.087947,30.001260,-0.355470,0.848137,29.831980,-0.352990,0.475887,29.574680,-0.334610,0.185777,29.614770,-0.327380,0.036927
1688.000000,30.020470,-0.275060,0.970337,30.024680,-0.165290,0.863767,30.252470,-0.206990,0.531057,30.098610,-0.205890,0.169567,30.214290,-0.191320,0.085697,30.019550,-0.354630,0.850187,29.846940,-0.352820,0.479417,29.583510,-0.336720,0.194597,29.619010,-0.329660,0.044577
1689.000000,30.039110,-0.274690,0.972347,30.043050,-0.164670,0.865907,30.268520,-0.206730,0.530447,30.133300,-0.206330,0.161157,30.254250,-0.193880,0.084307,30.037750,-0.353980,0.852057,29.862670,-0.352590,0.482437,29.592550,-0.338590,0.203767,29.623610,-0.332010,0.052887
1690.000000,30.057580,-0.274380,0.974067,30.061330,-0.164200,0.867657,30.284160,-0.206380,0.529247,30.167870,-0.206800,0.153347,30.293630,-0.196300,0.083777,30.055860,-0.353500,0.853727,29.879140,-0.352300,0.484917,29.601810,-0.340250,0.213307,29.628540,-0.334380,0.061797
1691.000000,30.075880,-0.274130,0.975507,30.079520,-0.163880,0.869037,30.299400,-0.205930,0.527507,30.202210,-0.207300,0.146197,30.332300,-0.198550,0.084087,30.073920,-0.353180,0.855167,29.896310,-0.351940,0.486867,29.611360,-0.341730,0.223177,29.633810,-0.336720,0.071247
1692.000000,30.094030,-0.273920,0.976637,30.097650,-0.163680,0.870027,30.314290,-0.205380,0.525277,30.236180,-0.207840,0.139767,30.370100,-0.200600,0.085207,30.091940,-0.353000,0.856347,29.914130,-0.351530,0.488277,29.621240,-0.343060,0.233367,29.639440,-0.339000,0.081157
1693.000000,30.112030,-0.273760,0.977457,30.115710,-0.163600,0.870657,30.328860,-0.204730,0.522607,30.269610,-0.208410,0.134107,30.406870,-0.202450,0.087077,30.109930,-0.352940,0.857257,29.932540,-0.351060,0.489167,29.631520,-0.344270,0.243827,29.645460,-0.341170,0.091487
1694.000000,30.129890,-0.273630,0.977957,30.133710,-0.163610,0.870917,30.343200,-0.204000,0.519577,30.302350,-0.209000,0.129237,30.442440,-0.204100,0.089567,30.127920,-0.352970,0.857887,29.951480,-0.350510,0.489567,29.642260,-0.345390,0.254537,29.651930,-0.343220,0.102167
1695.000000,30.147620,-0.273540,0.978137,30.151670,-0.163690,0.870847,30.357380,-0.203190,0.516257,30.334210,-0.209590,0.125127,30.476660,-0.205570,0.092547,30.145910,-0.353080,0.858207,29.970920,-0.349890,0.489467,29.653530,-0.346430,0.265467,29.658900,-0.345110,0.113157
1696.000000,30.165240,-0.273480,0.978007,30.169570,-0.163820,0.870437,30.371480,-0.202310,0.512737,30.365040,-0.210190,0.121727,30.509400,-0.206890,0.095847,30.163910,-0.353240,0.858227,29.990800,-0.349210,0.488907,29.665410,-0.347410,0.276567,29.666460,-0.346850,0.124407
1697.000000,30.182760,-0.273450,0.977547,30.187430,-0.163990,0.869727,30.385610,-0.201370,0.509107,30.394680,-0.210760,0.118947,30.540530,-0.208080,0.099267,30.181910,-0.353430,0.857927,30.011100,-0.348470,0.487867,29.677960,-0.348340,0.287797,29.674660,-0.348440,0.135847
1698.000000,30.200190,-0.273460,0.976777,30.205240,-0.164180,0.868717,30.399850,-0.200380,0.505467,30.423020,-0.211320,0.116677,30.569950,-0.209180,0.102597,30.199910,-0.353650,0.857307,30.031790,-0.347680,0.486367,29.691280,-0.349220,0.299107,29.683590,-0.349880,0.147447
1699.000000,30.217540,-0.273490,0.975697,30.222990,-0.164380,0.867437,30.414310,-0.199370,0.501877,30.449930,-0.211860,0.114757,30.597600,-0.210190,0.105617,30.217910,-0.353880,0.856387,30.052850,-0.346870,0.484407,29.705450,-0.350040,0.310427,29.693300,-0.351200,0.159137
1700.000000,30.234820,-0.273560,0.974317,30.240690,-0.164590,0.865897,30.429050,-0.198340,0.498417,30.475310,-0.212380,0.113057,30.623430,-0.211150,0.108137,30.235900,-0.354120,0.855147,30.074260,-0.346040,0.481987,29.720540,-0.350790,0.321687,29.703850,-0.352420,0.170867
1701.000000,30.252030,-0.273670,0.972637,30.258320,-0.164790,0.864117,30.444150,-0.197320,0.495117,30.499090,-0.212900,0.111407,30.647430,-0.212070,0.109957,30.253870,-0.354340,0.853597,30.096030,-0.345230,0.479117,29.736620,-0.351440,0.332807,29.715300,-0.353540,0.182577
1702.000000,30.269180,-0.273810,0.970667,30.275890,-0.164990,0.862107,30.459630,-0.196340,0.492017,30.521210,-0.213430,0.109667,30.669600,-0.212930,0.110907,30.271810,-0.354560,0.851757,30.118150,-0.344450,0.475807,29.753740,-0.351990,0.343697,29.727680,-0.354600,0.194207
1703.000000,30.286280,-0.273970,0.968427,30.293390,-0.165190,0.859867,30.475530,-0.195420,0.489117,30.541660,-0.213960,0.107707,30.689980,-0.213740,0.110857,30.289720,-0.354770,0.849617,30.140620,-0.343730,0.472067,29.771940,-0.352420,0.354277,29.741060,-0.355620,0.205707
1704.000000,30.303330,-0.274170,0.965907,30.310830,-0.165380,0.857407,30.491810,-0.194560,0.486387,30.560440,-0.214480,0.105427,30.708610,-0.214490,0.109697,30.307590,-0.354970,0.847187,30.163420,-0.343100,0.467907,29.791210,-0.352730,0.364457,29.755450,-0.356590,0.217007
1705.000000,30.320330,-0.274380,0.963117,30.328210,-0.165560,0.854737,30.508460,-0.193800,0.483797,30.577590,-0.214990,0.102767,30.725520,-0.215170,0.107357,30.325420,-0.355150,0.844467,30.186570,-0.342570,0.463357,29.811550,-0.352930,0.374177,29.770900,-0.357520,0.228047
1706.000000,30.337290,-0.274610,0.960077,30.345520,-0.165720,0.851857,30.525410,-0.193130,0.481267,30.593180,-0.215480,0.099697,30.740780,-0.215770,0.103797,30.343220,-0.355320,0.841457,30.210060,-0.342170,0.458437,29.832920,-0.353010,0.383367,29.787420,-0.358440,0.238767
1707.000000,30.354210,-0.274850,0.956777,30.362780,-0.165880,0.848777,30.542600,-0.192560,0.478747,30.607260,-0.215970,0.096237,30.754440,-0.216290,0.099027,30.360980,-0.355470,0.838177,30.233880,-0.341920,0.453177,29.855280,-0.352990,0.391987,29.805030,-0.359320,0.249107
1708.000000,30.371080,-0.275100,0.953237,30.379980,-0.166030,0.845497,30.559980,-0.192090,0.476167,30.619910,-0.216470,0.092427,30.766570,-0.216720,0.093117,30.378710,-0.355610,0.834627,30.258030,-0.341830,0.447607,29.878580,-0.352860,0.399957,29.823720,-0.360180,0.258987
1709.000000,30.387910,-0.275360,0.949477,30.397120,-0.166170,0.842027,30.577470,-0.191710,0.473487,30.631210,-0.217020,0.088347,30.777220,-0.217090,0.086177,30.396410,-0.355730,0.830827,30.282520,-0.341900,0.441777,29.902760,-0.352640,0.407257,29.843480,-0.361020,0.268347
1710.000000,30.404690,-0.275610,0.945497,30.414190,-0.166290,0.838377,30.595030,-0.191410,0.470657,30.641240,-0.217660,0.084107,30.786450,-0.217410,0.078357,30.414080,-0.355840,0.826777,30.307330,-0.342150,0.435737,29.927750,-0.352320,0.413837,29.864290,-0.361820,0.277117
1711.000000,30.421420,-0.275860,0.941327,30.431200,-0.166410,0.834557,30.612630,-0.191200,0.467677,30.650080,-0.218410,0.079837,30.794360,-0.217700,0.069907,30.431720,-0.355930,0.822527,30.332480,-0.342540,0.429547,29.953470,-0.351920,0.419667,29.886120,-0.362590,0.285247
1712.000000,30.438080,-0.276120,0.936997,30.448120,-0.166530,0.830577,30.630230,-0.191060,0.464557,30.657810,-0.219300,0.075657,30.801030,-0.217990,0.061117,30.449310,-0.356010,0.818087,30.357960,-0.343060,0.423267,29.979870,-0.351450,0.424737,29.908930,-0.363310,0.292667
1713.000000,30.454660,-0.276360,0.932527,30.464940,-0.166650,0.826457,30.647810,-0.190980,0.461327,30.664500,-0.220330,0.071737,30.806560,-0.218320,0.052297,30.466850,-0.356090,0.813517,30.383770,-0.343680,0.416997,30.006870,-0.350920,0.429017,29.932670,-0.363970,0.299327
1714.000000,30.471160,-0.276600,0.927957,30.481650,-0.166770,0.822227,30.665360,-0.190960,0.458017,30.670270,-0.221490,0.068187,30.811080,-0.218700,0.043777,30.484320,-0.356170,0.808847,30.409910,-0.344370,0.410817,30.034390,-0.350380,0.432537,29.957270,-0.364550,0.305177
1715.000000,30.487580,-0.276820,0.923347,30.498230,-0.166890,0.817927,30.682880,-0.190980,0.454697,30.675210,-0.222740,0.065127,30.814700,-0.219160,0.035847,30.501700,-0.356250,0.804137,30.436380,-0.345110,0.404827,30.062360,-0.349830,0.435287,29.982670,-0.365040,0.310187
1716.000000,30.503890,-0.277010,0.918727,30.514690,-0.167010,0.813587,30.700350,-0.191030,0.451407,30.679410,-0.224060,0.062657,30.817550,-0.219690,0.028717,30.518980,-0.356330,0.799437,30.463190,-0.345860,0.399107,30.090710,-0.349310,0.437287,30.008810,-0.365430,0.314317
1717.000000,30.520130,-0.277180,0.914167,30.531020,-0.167150,0.809277,30.717730,-0.191100,0.448187,30.682950,-0.225390,0.060797,30.819750,-0.220270,0.022527,30.536150,-0.356430,0.794827,30.490330,-0.346610,0.393767,30.119350,-0.348830,0.438557,30.035620,-0.365710,0.317527
1718.000000,30.536290,-0.277300,0.909747,30.547220,-0.167300,0.805037,30.734950,-0.191180,0.445047,30.685940,-0.226710,0.059537,30.821410,-0.220870,0.017317,30.553200,-0.356530,0.790367,30.517790,-0.347330,0.388897,30.148230,-0.348410,0.439117,30.063050,-0.365870,0.319807
1719.000000,30.552400,-0.277380,0.905507,30.563320,-0.167460,0.800937,30.751920,-0.191260,0.441967,30.688440,-0.227990,0.058827,30.822630,-0.221460,0.013077,30.570130,-0.356660,0.786127,30.545560,-0.348010,0.384587,30.177260,-0.348030,0.438997,30.091030,-0.365890,0.321127
1720.000000,30.568490,-0.277400,0.901537,30.579330,-0.167650,0.797037,30.768470,-0.191340,0.438897,30.690560,-0.229220,0.058537,30.823490,-0.222000,0.009727,30.586940,-0.356810,0.782177,30.573620,-0.348650,0.380907,30.206390,-0.347710,0.438227,30.119510,-0.365800,0.321477
1721.000000,30.584580,-0.277350,0.897897,30.595290,-0.167840,0.793407,30.784440,-0.191410,0.435747,30.692380,-0.230380,0.058547,30.824060,-0.222490,0.007157,30.603630,-0.356970,0.778587,30.601940,-0.349220,0.377907,30.235550,-0.347450,0.436827,30.148440,-0.365580,0.320857
1722.000000,30.600720,-0.277240,0.894637,30.611240,-0.168030,0.790097,30.799640,-0.191470,0.432447,30.693950,-0.231450,0.058717,30.824390,-0.222920,0.005257,30.620200,-0.357150,0.775397,30.630480,-0.349740,0.375637,30.264690,-0.347230,0.434827,30.177790,-0.365250,0.319247
1723.000000,30.616930,-0.277060,0.891807,30.627210,-0.168220,0.787157,30.813910,-0.191530,0.428917,30.695300,-0.232420,0.058927,30.824540,-0.223280,0.003907,30.636680,-0.357330,0.772667,30.659200,-0.350190,0.374117,30.293760,-0.347050,0.432277,30.207500,-0.364810,0.316677
1724.000000,30.633230,-0.276820,0.889447,30.643240,-0.168410,0.784637,30.827130,-0.191630,0.425147,30.696440,-0.233300,0.059097,30.824540,-0.223570,0.002987,30.653090,-0.357510,0.770447,30.688070,-0.350590,0.373347,30.322710,-0.346900,0.429187,30.237550,-0.364280,0.313147
1725.000000,30.649660,-0.276550,0.887577,30.659390,-0.168570,0.782567,30.839230,-0.191770,0.421147,30.697380,-0.234090,0.059207,30.824430,-0.223800,0.002387,30.669450,-0.357700,0.768747,30.717030,-0.350920,0.373357,30.351510,-0.346770,0.425587,30.267910,-0.363680,0.308687
1726.000000,30.666230,-0.276240,0.886217,30.675670,-0.168730,0.780957,30.850210,-0.191990,0.416977,30.698110,-0.234800,0.059257,30.824220,-0.223970,0.002037,30.685800,-0.357890,0.767587,30.746030,-0.351190,0.374137,30.380160,-0.346660,0.421507,30.298580,-0.363010,0.303327
1727.000000,30.682950,-0.275910,0.885367,30.692140,-0.168890,0.779827,30.860130,-0.192310,0.412727,30.698650,-0.235420,0.059297,30.823950,-0.224110,0.001837,30.702180,-0.358080,0.766977,30.775020,-0.351390,0.375677,30.408620,-0.346550,0.416977,30.329550,-0.362300,0.297117
1728.000000,30.699830,-0.275590,0.885017,30.708800,-0.169050,0.779157,30.869070,-0.192740,0.408527,30.699030,-0.235980,0.059387,30.823620,-0.224220,0.001747,30.718620,-0.358300,0.766907,30.803930,-0.351540,0.377987,30.436920,-0.346440,0.411997,30.360820,-0.361550,0.290087
1729.000000,30.716900,-0.275280,0.885167,30.725700,-0.169230,0.778957,30.877130,-0.193290,0.404507,30.699280,-0.236460,0.059587,30.823260,-0.224320,0.001707,30.735170,-0.358530,0.767377,30.832690,-0.351630,0.381047,30.465050,-0.346330,0.406587,30.392410,-0.360780,0.282317
1730.000000,30.734150,-0.275000,0.885787,30.742830,-0.169430,0.779187,30.884420,-0.193950,0.400787,30.699420,-0.236870,0.059947,30.822870,-0.224420,0.001697,30.751850,-0.358800,0.768357,30.861240,-0.351660,0.384827,30.493050,-0.346200,0.400747,30.424350,-0.359980,0.273847
1731.000000,30.751600,-0.274740,0.886867,30.760220,-0.169670,0.779847,30.891040,-0.194730,0.397477,30.699500,-0.237210,0.060537,30.822470,-0.224520,0.001687,30.768700,-0.359110,0.769847,30.889520,-0.351640,0.389297,30.520940,-0.346060,0.394497,30.456680,-0.359180,0.264767
1732.000000,30.769240,-0.274500,0.888377,30.777860,-0.169960,0.780897,30.897060,-0.195580,0.394667,30.699550,-0.237480,0.061377,30.822060,-0.224650,0.001667,30.785730,-0.359470,0.771797,30.917460,-0.351590,0.394407,30.548750,-0.345890,0.387837,30.489440,-0.358360,0.255137
