Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
2179.000000,27.619350,-0.248510,0.975190,27.625820,-0.141890,0.865210,27.775880,-0.155880,0.477790,27.798890,-0.164180,0.090180,27.948290,-0.167300,0.068540,27.628460,-0.331610,0.857600,27.518170,-0.319830,0.465140,27.233100,-0.318470,0.200850,27.268630,-0.320480,0.051890
2180.000000,27.631290,-0.248170,0.973570,27.638130,-0.141680,0.863470,27.788120,-0.155350,0.476240,27.814630,-0.165430,0.089170,27.964280,-0.167750,0.069210,27.640890,-0.331410,0.856140,27.533440,-0.318920,0.462930,27.241320,-0.320070,0.206820,27.273610,-0.322600,0.057310
2181.000000,27.643140,-0.247840,0.971650,27.650370,-0.141480,0.861450,27.800710,-0.154870,0.474710,27.829080,-0.166730,0.087970,27.978680,-0.168100,0.068940,27.653300,-0.331220,0.854380,27.549150,-0.317980,0.460290,27.250080,-0.321670,0.212830,27.279070,-0.324800,0.062810
2182.000000,27.654930,-0.247520,0.969420,27.662540,-0.141270,0.859170,27.813620,-0.154440,0.473200,27.842230,-0.168040,0.086530,27.991520,-0.168370,0.067690,27.665710,-0.331020,0.852320,27.565290,-0.317010,0.457250,27.259440,-0.323280,0.218830,27.285060,-0.327070,0.068360
2183.000000,27.666650,-0.247200,0.966910,27.674640,-0.141060,0.856650,27.826810,-0.154060,0.471670,27.854100,-0.169350,0.084820,28.002810,-0.168600,0.065430,27.678100,-0.330810,0.849950,27.581800,-0.316050,0.453830,27.269420,-0.324880,0.224790,27.291620,-0.329400,0.073920
2184.000000,27.678330,-0.246890,0.964120,27.686690,-0.140840,0.853910,27.840240,-0.153730,0.470090,27.864710,-0.170630,0.082850,28.012580,-0.168820,0.062220,27.690500,-0.330580,0.847300,27.598660,-0.315120,0.450070,27.280070,-0.326460,0.230670,27.298790,-0.331780,0.079450
2185.000000,27.689950,-0.246600,0.961070,27.698680,-0.140600,0.850960,27.853830,-0.153440,0.468420,27.874090,-0.171860,0.080620,28.020900,-0.169060,0.058130,27.702890,-0.330340,0.844360,27.615840,-0.314230,0.446020,27.291400,-0.328010,0.236410,27.306610,-0.334180,0.084930
2186.000000,27.701530,-0.246320,0.957770,27.710630,-0.140350,0.847830,27.867530,-0.153180,0.466640,27.882280,-0.173050,0.078200,28.027840,-0.169310,0.053320,27.715280,-0.330070,0.841150,27.633300,-0.313420,0.441690,27.303430,-0.329520,0.241980,27.315130,-0.336610,0.090320
2187.000000,27.713070,-0.246050,0.954250,27.722540,-0.140070,0.844520,27.881300,-0.152950,0.464700,27.889340,-0.174190,0.075630,28.033490,-0.169580,0.047960,27.727660,-0.329780,0.837690,27.651030,-0.312700,0.437140,27.316150,-0.330970,0.247330,27.324360,-0.339050,0.095580
2188.000000,27.724570,-0.245800,0.950520,27.734420,-0.139790,0.841050,27.895080,-0.152750,0.462590,27.895360,-0.175290,0.073010,28.037980,-0.169880,0.042300,27.740020,-0.329470,0.833990,27.669010,-0.312100,0.432400,27.329560,-0.332370,0.252430,27.334350,-0.341500,0.100690
2189.000000,27.736020,-0.245580,0.946620,27.746260,-0.139490,0.837440,27.908830,-0.152570,0.460310,27.900430,-0.176350,0.070420,28.041470,-0.170200,0.036580,27.752360,-0.329150,0.830080,27.687220,-0.311620,0.427520,27.343630,-0.333720,0.257250,27.345130,-0.343940,0.105600
2190.000000,27.747420,-0.245380,0.942560,27.758060,-0.139200,0.833710,27.922510,-0.152410,0.457860,27.904670,-0.177380,0.067960,28.044110,-0.170540,0.031020,27.764650,-0.328820,0.825990,27.705660,-0.311290,0.422540,27.358380,-0.335010,0.261750,27.356710,-0.346360,0.110290
2191.000000,27.758770,-0.245210,0.938380,27.769820,-0.138910,0.829890,27.936090,-0.152270,0.455250,27.908200,-0.178380,0.065700,28.046070,-0.170890,0.025830,27.776890,-0.328500,0.821770,27.724320,-0.311100,0.417540,27.373790,-0.336220,0.265900,27.369110,-0.348770,0.114720
2192.000000,27.770060,-0.245060,0.934110,27.781550,-0.138630,0.825990,27.949540,-0.152140,0.452500,27.911120,-0.179360,0.063740,28.047500,-0.171250,0.021160,27.789060,-0.328190,0.817440,27.743180,-0.311060,0.412560,27.389840,-0.337350,0.269660,27.382330,-0.351140,0.118870
2193.000000,27.781300,-0.244940,0.929800,27.793240,-0.138390,0.822040,27.962810,-0.152010,0.449640,27.913530,-0.180300,0.062100,28.048520,-0.171620,0.017080,27.801160,-0.327910,0.813070,27.762240,-0.311150,0.407680,27.406510,-0.338410,0.273010,27.396400,-0.353470,0.122690
2194.000000,27.792490,-0.244850,0.925480,27.804900,-0.138180,0.818080,27.975880,-0.151880,0.446700,27.915490,-0.181200,0.060830,28.049250,-0.171990,0.013640,27.813160,-0.327670,0.808700,27.781500,-0.311360,0.402970,27.423770,-0.339380,0.275930,27.411300,-0.355740,0.126170
2195.000000,27.803630,-0.244780,0.921210,27.816530,-0.138020,0.814150,27.988710,-0.151740,0.443710,27.917090,-0.182030,0.059920,28.049780,-0.172330,0.010800,27.825080,-0.327470,0.804380,27.800940,-0.311680,0.398500,27.441580,-0.340280,0.278410,27.427040,-0.357930,0.129280
2196.000000,27.814740,-0.244730,0.917040,27.828150,-0.137910,0.810280,28.001230,-0.151580,0.440670,27.918370,-0.182780,0.059330,28.050150,-0.172640,0.008540,27.836900,-0.327340,0.800180,27.820550,-0.312090,0.394340,27.459910,-0.341120,0.280460,27.443600,-0.360030,0.131990
2197.000000,27.825820,-0.244680,0.913020,27.839740,-0.137860,0.806520,28.013380,-0.151380,0.437600,27.919420,-0.183430,0.059010,28.050410,-0.172900,0.006770,27.848620,-0.327260,0.796150,27.840330,-0.312570,0.390550,27.478710,-0.341890,0.282070,27.460950,-0.362020,0.134270
2198.000000,27.836900,-0.244650,0.909200,27.851320,-0.137870,0.802910,28.025070,-0.151130,0.434480,27.920310,-0.183970,0.058880,28.050580,-0.173120,0.005430,27.860230,-0.327260,0.792340,27.860260,-0.313120,0.387180,27.497950,-0.342610,0.283250,27.479090,-0.363890,0.136120
2199.000000,27.847990,-0.244600,0.905630,27.862890,-0.137930,0.799510,28.036210,-0.150850,0.431320,27.921100,-0.184410,0.058860,28.050670,-0.173290,0.004440,27.871730,-0.327320,0.788810,27.880330,-0.313700,0.384260,27.517570,-0.343260,0.284010,27.497970,-0.365620,0.137500
2200.000000,27.859110,-0.244560,0.902370,27.874440,-0.138050,0.796350,28.046740,-0.150520,0.428090,27.921830,-0.184760,0.058880,28.050720,-0.173400,0.003730,27.883120,-0.327440,0.785600,27.900530,-0.314330,0.381830,27.537540,-0.343860,0.284340,27.517550,-0.367200,0.138400
2201.000000,27.870260,-0.244490,0.899440,27.885980,-0.138200,0.793470,28.056580,-0.150180,0.424810,27.922520,-0.185040,0.058890,28.050710,-0.173470,0.003230,27.894390,-0.327600,0.782770,27.920820,-0.314970,0.379900,27.557810,-0.344390,0.284260,27.537800,-0.368640,0.138790
2202.000000,27.881480,-0.244410,0.896880,27.897500,-0.138380,0.790910,28.065710,-0.149850,0.421490,27.923190,-0.185280,0.058860,28.050670,-0.173510,0.002890,27.905570,-0.327800,0.780330,27.941190,-0.315630,0.378470,27.578350,-0.344860,0.283760,27.558670,-0.369920,0.138680
2203.000000,27.892760,-0.244310,0.894710,27.909030,-0.138570,0.788700,28.074120,-0.149540,0.418150,27.923810,-0.185490,0.058770,28.050600,-0.173510,0.002660,27.916660,-0.328030,0.778310,27.961610,-0.316310,0.377550,27.599120,-0.345260,0.282850,27.580120,-0.371050,0.138060
2204.000000,27.904120,-0.244200,0.892940,27.920570,-0.138770,0.786850,28.081820,-0.149290,0.414820,27.924370,-0.185700,0.058650,28.050510,-0.173500,0.002500,27.927690,-0.328270,0.776730,27.982030,-0.316980,0.377130,27.620090,-0.345590,0.281530,27.602120,-0.372020,0.136920
2205.000000,27.915570,-0.244060,0.891590,27.932130,-0.138980,0.785370,28.088860,-0.149120,0.411570,27.924860,-0.185920,0.058530,28.050390,-0.173480,0.002390,27.938690,-0.328510,0.775580,28.002430,-0.317650,0.377230,27.641240,-0.345830,0.279790,27.624630,-0.372830,0.135280
2206.000000,27.927120,-0.243910,0.890650,27.943730,-0.139180,0.784260,28.095300,-0.149060,0.408440,27.925270,-0.186150,0.058430,28.050250,-0.173460,0.002300,27.949700,-0.328750,0.774880,28.022770,-0.318310,0.377840,27.662550,-0.345980,0.277630,27.647630,-0.373490,0.133150
2207.000000,27.938770,-0.243750,0.890120,27.955380,-0.139380,0.783530,28.101190,-0.149120,0.405470,27.925600,-0.186390,0.058390,28.050090,-0.173440,0.002220,27.960750,-0.328990,0.774610,28.043000,-0.318960,0.378950,27.684000,-0.346030,0.275080,27.671090,-0.373990,0.130560
2208.000000,27.950540,-0.243570,0.889980,27.967090,-0.139580,0.783150,28.106580,-0.149300,0.402720,27.925840,-0.186640,0.058440,28.049910,-0.173430,0.002150,27.971890,-0.329220,0.774750,28.063090,-0.319590,0.380570,27.705570,-0.345980,0.272120,27.695010,-0.374340,0.127520
2209.000000,27.962420,-0.243380,0.890240,27.978890,-0.139770,0.783130,28.111520,-0.149630,0.400240,27.926020,-0.186900,0.058600,28.049720,-0.173440,0.002070,27.983140,-0.329450,0.775300,28.083000,-0.320220,0.382670,27.727250,-0.345840,0.268790,27.719380,-0.374540,0.124070
2210.000000,27.974420,-0.243180,0.890860,27.990790,-0.139960,0.783450,28.116020,-0.150080,0.398060,27.926160,-0.187160,0.058900,28.049500,-0.173460,0.001990,27.994540,-0.329680,0.776240,28.102680,-0.320830,0.385260,27.749040,-0.345610,0.265100,27.744200,-0.374590,0.120260
2211.000000,27.986540,-0.242980,0.891830,28.002810,-0.140150,0.784100,28.120120,-0.150660,0.396210,27.926280,-0.187410,0.059340,28.049270,-0.173500,0.001910,28.006100,-0.329910,0.777550,28.122110,-0.321420,0.388290,27.770930,-0.345300,0.261060,27.769460,-0.374500,0.116110
2212.000000,27.998790,-0.242770,0.893140,28.014960,-0.140360,0.785060,28.123840,-0.151350,0.394730,27.926400,-0.187660,0.059940,28.049020,-0.173550,0.001820,28.017850,-0.330150,0.779210,28.141250,-0.322010,0.391760,27.792930,-0.344920,0.256700,27.795190,-0.374280,0.111660
2213.000000,28.011160,-0.242550,0.894770,28.027240,-0.140590,0.786310,28.127200,-0.152120,0.393630,27.926560,-0.187890,0.060730,28.048760,-0.173610,0.001710,28.029770,-0.330400,0.781190,28.160080,-0.322570,0.395610,27.815030,-0.344470,0.252020,27.821360,-0.373950,0.106980
2214.000000,28.023660,-0.242340,0.896710,28.039670,-0.140840,0.787850,28.130240,-0.152930,0.392920,27.926770,-0.188110,0.061710,28.048490,-0.173690,0.001600,28.041880,-0.330670,0.783490,28.178570,-0.323120,0.399820,27.837260,-0.343950,0.247050,27.848000,-0.373520,0.102090
2215.000000,28.036290,-0.242150,0.898920,28.052230,-0.141120,0.789650,28.133000,-0.153760,0.392630,27.927080,-0.188290,0.062910,28.048220,-0.173770,0.001480,28.054160,-0.330970,0.786080,28.196710,-0.323650,0.404340,27.859630,-0.343360,0.241800,27.875080,-0.373000,0.097050
2216.000000,28.049050,-0.241960,0.901380,28.064940,-0.141440,0.791700,28.135560,-0.154570,0.392750,27.927490,-0.188440,0.064350,28.047950,-0.173870,0.001340,28.066590,-0.331310,0.788940,28.214490,-0.324170,0.409120,27.882150,-0.342700,0.236270,27.902620,-0.372400,0.091900
2217.000000,28.061940,-0.241810,0.904090,28.077790,-0.141800,0.793960,28.137960,-0.155330,0.393290,27.928050,-0.188540,0.066060,28.047680,-0.173960,0.001190,28.079140,-0.331680,0.792050,28.231900,-0.324680,0.414100,27.904870,-0.341970,0.230480,27.930610,-0.371750,0.086680
2218.000000,28.074950,-0.241680,0.907000,28.090760,-0.142220,0.796420,28.140300,-0.156020,0.394260,27.928750,-0.188560,0.068060,28.047420,-0.174050,0.001030,28.091790,-0.332110,0.795390,28.248920,-0.325200,0.419220,27.927800,-0.341160,0.224460,27.959020,-0.371040,0.081460
2219.000000,28.088080,-0.241600,0.910100,28.103840,-0.142690,0.799060,28.142620,-0.156590,0.395640,27.929650,-0.188510,0.070380,28.047170,-0.174140,0.000860,28.104500,-0.332580,0.798930,28.265540,-0.325740,0.424420,27.950970,-0.340260,0.218220,27.987850,-0.370300,0.076280
2220.000000,28.101320,-0.241560,0.913360,28.117020,-0.143220,0.801840,28.145020,-0.157050,0.397440,27.930750,-0.188350,0.073020,28.046940,-0.174210,0.000680,28.117260,-0.333110,0.802660,28.281770,-0.326310,0.429650,27.974410,-0.339290,0.211790,28.017080,-0.369530,0.071180
2221.000000,28.114680,-0.241580,0.916750,28.130290,-0.143820,0.804740,28.147560,-0.157360,0.399620,27.932090,-0.188090,0.075990,28.046730,-0.174260,0.000510,28.130040,-0.333710,0.806550,28.297610,-0.326910,0.434840,27.998120,-0.338240,0.205200,28.046680,-0.368720,0.066210
2222.000000,28.128130,-0.241650,0.920240,28.143630,-0.144490,0.807730,28.150310,-0.157530,0.402160,27.933680,-0.187720,0.079280,28.046530,-0.174300,0.000350,28.142810,-0.334360,0.810580,28.313050,-0.327540,0.439970,28.022130,-0.337120,0.198480,28.076640,-0.367880,0.061420
2223.000000,28.141680,-0.241780,0.923810,28.157030,-0.145220,0.810790,28.153310,-0.157540,0.405030,27.935560,-0.187230,0.082880,28.046340,-0.174320,0.000220,28.155560,-0.335070,0.814710,28.328100,-0.328180,0.444980,28.046450,-0.335950,0.191660,28.106930,-0.366990,0.056830
2224.000000,28.155310,-0.241980,0.927430,28.170480,-0.146030,0.813890,28.156620,-0.157390,0.408190,27.937720,-0.186620,0.086770,28.046170,-0.174320,0.000130,28.168290,-0.335850,0.818920,28.342770,-0.328850,0.449830,28.071100,-0.334740,0.184760,28.137540,-0.366060,0.052500
2225.000000,28.169020,-0.242230,0.931080,28.183970,-0.146910,0.817010,28.160280,-0.157100,0.411600,27.940190,-0.185890,0.090920,28.046020,-0.174310,0.000110,28.180990,-0.336680,0.823180,28.357060,-0.329530,0.454480,28.096060,-0.333500,0.177820,28.168430,-0.365070,0.048470
2226.000000,28.182790,-0.242540,0.934730,28.197490,-0.147850,0.820130,28.164320,-0.156670,0.415190,27.942990,-0.185050,0.095290,28.045900,-0.174280,0.000180,28.193660,-0.337570,0.827470,28.370960,-0.330230,0.458900,28.121360,-0.332230,0.170860,28.199580,-0.364010,0.044780
2227.000000,28.196630,-0.242910,0.938350,28.211020,-0.148850,0.823220,28.168780,-0.156110,0.418930,27.946140,-0.184100,0.099830,28.045830,-0.174240,0.000360,28.206310,-0.338490,0.831740,28.384490,-0.330930,0.463050,28.146990,-0.330960,0.163930,28.230970,-0.362870,0.041460
2228.000000,28.210520,-0.243320,0.941930,28.224570,-0.149890,0.826270,28.173650,-0.155460,0.422760,27.949670,-0.183030,0.104480,28.045820,-0.174160,0.000670,28.218940,-0.339460,0.835990,28.397650,-0.331630,0.466910,28.172940,-0.329680,0.157070,28.262570,-0.361650,0.038570
2229.000000,28.224460,-0.243770,0.945430,28.238110,-0.150980,0.829250,28.178950,-0.154730,0.426630,27.953590,-0.181860,0.109190,28.045910,-0.174040,0.001120,28.231570,-0.340440,0.840160,28.410440,-0.332330,0.470440,28.199210,-0.328410,0.150310,28.294350,-0.360320,0.036140
2230.000000,28.238430,-0.244240,0.948840,28.251660,-0.152080,0.832150,28.184680,-0.153940,0.430500,27.957870,-0.180570,0.113920,28.046100,-0.173870,0.001740,28.244200,-0.341450,0.844250,28.422870,-0.333020,0.473630,28.225780,-0.327150,0.143710,28.326270,-0.358880,0.034220
2231.000000,28.252440,-0.244730,0.952140,28.265190,-0.153200,0.834950,28.190840,-0.153150,0.434320,27.962520,-0.179170,0.118640,28.046440,-0.173630,0.002530,28.256850,-0.342450,0.848220,28.434940,-0.333700,0.476460,28.252630,-0.325920,0.137320,28.358280,-0.357350,0.032840
2232.000000,28.266450,-0.245230,0.955290,28.278710,-0.154310,0.837630,28.197410,-0.152360,0.438060,27.967490,-0.177650,0.123330,28.046930,-0.173300,0.003500,28.269520,-0.343440,0.852050,28.446650,-0.334360,0.478900,28.279700,-0.324750,0.131210,28.390320,-0.355710,0.032050
2233.000000,28.280480,-0.245720,0.958280,28.292210,-0.155400,0.840170,28.204410,-0.151620,0.441670,27.972760,-0.176030,0.127980,28.047590,-0.172900,0.004690,28.282220,-0.344400,0.855700,28.458040,-0.335000,0.480950,28.306950,-0.323630,0.125440,28.422320,-0.353980,0.031860
2234.000000,28.294500,-0.246200,0.961090,28.305680,-0.156460,0.842560,28.211830,-0.150960,0.445120,27.978280,-0.174310,0.132580,28.048450,-0.172400,0.006090,28.294960,-0.345320,0.859160,28.469100,-0.335600,0.482600,28.334300,-0.322580,0.120070,28.454200,-0.352180,0.032330
2235.000000,28.308490,-0.246660,0.963700,28.319110,-0.157460,0.844770,28.219670,-0.150400,0.448390,27.984010,-0.172490,0.137150,28.049510,-0.171810,0.007730,28.307730,-0.346190,0.862400,28.479880,-0.336170,0.483860,28.361670,-0.321600,0.115160,28.485860,-0.350340,0.033450
2236.000000,28.322440,-0.247090,0.966100,28.332520,-0.158390,0.846810,28.227930,-0.149970,0.451440,27.989930,-0.170580,0.141690,28.050780,-0.171120,0.009640,28.320530,-0.347000,0.865390,28.490390,-0.336690,0.484730,28.388970,-0.320690,0.110760,28.517200,-0.348490,0.035240
2237.000000,28.336330,-0.247500,0.968260,28.345880,-0.159250,0.848640,28.236630,-0.149690,0.454240,27.996000,-0.168610,0.146210,28.052280,-0.170310,0.011850,28.333360,-0.347740,0.868110,28.500680,-0.337160,0.485220,28.416090,-0.319830,0.106920,28.548070,-0.346660,0.037680
2238.000000,28.350140,-0.247880,0.970170,28.359210,-0.160040,0.850260,28.245780,-0.149570,0.456780,28.002180,-0.166580,0.150740,28.054010,-0.169380,0.014370,28.346220,-0.348400,0.870530,28.510800,-0.337570,0.485350,28.442910,-0.319010,0.103660,28.578360,-0.344870,0.040720
2239.000000,28.363850,-0.248240,0.971820,28.372490,-0.160730,0.851660,28.255400,-0.149630,0.459010,28.008470,-0.164520,0.155300,28.055990,-0.168290,0.017220,28.359110,-0.348990,0.872640,28.520800,-0.337920,0.485140,28.469320,-0.318220,0.100980,28.607930,-0.343160,0.044310
2240.000000,28.377460,-0.248580,0.973190,28.385730,-0.161350,0.852820,28.265490,-0.149870,0.460920,28.014830,-0.162430,0.159900,28.058230,-0.167030,0.020430,28.372000,-0.349520,0.874410,28.530760,-0.338220,0.484630,28.495180,-0.317420,0.098860,28.636630,-0.341550,0.048360
2241.000000,28.390940,-0.248910,0.974280,28.398930,-0.161900,0.853730,28.276090,-0.150290,0.462480,28.021280,-0.160340,0.164590,28.060730,-0.165580,0.024000,28.384900,-0.349980,0.875830,28.540750,-0.338470,0.483840,28.520380,-0.316600,0.097280,28.664330,-0.340030,0.052750
2242.000000,28.404280,-0.249230,0.975060,28.412090,-0.162380,0.854380,28.287210,-0.150870,0.463670,28.027800,-0.158260,0.169380,28.063510,-0.163930,0.027920,28.397800,-0.350400,0.876870,28.550830,-0.338660,0.482830,28.544800,-0.315740,0.096180,28.690920,-0.338620,0.057330
2243.000000,28.417480,-0.249550,0.975540,28.425210,-0.162810,0.854750,28.298860,-0.151620,0.464440,28.034420,-0.156200,0.174310,28.066580,-0.162070,0.032180,28.410700,-0.350780,0.877540,28.561070,-0.338810,0.481620,28.568320,-0.314810,0.095470,28.716280,-0.337290,0.061970
2244.000000,28.430520,-0.249890,0.975700,28.438300,-0.163210,0.854850,28.311050,-0.152510,0.464790,28.041160,-0.154160,0.179380,28.069950,-0.160000,0.036770,28.423580,-0.351140,0.877810,28.571530,-0.338920,0.480280,28.590840,-0.313800,0.095070,28.740340,-0.336020,0.066480
2245.000000,28.443420,-0.250250,0.975540,28.451350,-0.163580,0.854660,28.323790,-0.153530,0.464690,28.048050,-0.152140,0.184610,28.073640,-0.157730,0.041660,28.436430,-0.351490,0.877690,28.582280,-0.338980,0.478840,28.612290,-0.312690,0.094860,28.763010,-0.334780,0.070710
2246.000000,28.456160,-0.250630,0.975060,28.464360,-0.163950,0.854170,28.337070,-0.154670,0.464130,28.055150,-0.150130,0.190010,28.077660,-0.155260,0.046830,28.449260,-0.351840,0.877180,28.593340,-0.339000,0.477350,28.632610,-0.311500,0.094750,28.784250,-0.333540,0.074490
2247.000000,28.468750,-0.251040,0.974250,28.477350,-0.164320,0.853390,28.350880,-0.155900,0.463110,28.062520,-0.148140,0.195570,28.082030,-0.152640,0.052240,28.462040,-0.352200,0.876290,28.604760,-0.338970,0.475830,28.651730,-0.310220,0.094610,28.804040,-0.332280,0.077640
2248.000000,28.481190,-0.251480,0.973120,28.490310,-0.164700,0.852320,28.365220,-0.157200,0.461620,28.070220,-0.146150,0.201290,28.086750,-0.149880,0.057870,28.474770,-0.352590,0.875030,28.616560,-0.338900,0.474330,28.669640,-0.308870,0.094340,28.822340,-0.330950,0.080040
2249.000000,28.493500,-0.251950,0.971670,28.503260,-0.165120,0.850930,28.380050,-0.158560,0.459680,28.078310,-0.144150,0.207130,28.091840,-0.147020,0.063700,28.487430,-0.353010,0.873410,28.628760,-0.338780,0.472850,28.686310,-0.307450,0.093850,28.839170,-0.329540,0.081550
2250.000000,28.505680,-0.252440,0.969900,28.516180,-0.165570,0.849250,28.395350,-0.159950,0.457300,28.086880,-0.142140,0.213070,28.097350,-0.144090,0.069690,28.500010,-0.353470,0.871470,28.641330,-0.338610,0.471390,28.701730,-0.305980,0.093070,28.854530,-0.328030,0.082090
2251.000000,28.517740,-0.252950,0.967830,28.529110,-0.166070,0.847260,28.411100,-0.161350,0.454500,28.095970,-0.140110,0.219080,28.103280,-0.141130,0.075830,28.512510,-0.353970,0.869210,28.654270,-0.338400,0.469950,28.715910,-0.304480,0.091950,28.868430,-0.326440,0.081570
2252.000000,28.529700,-0.253470,0.965460,28.542040,-0.166640,0.844980,28.427250,-0.162740,0.451300,28.105640,-0.138070,0.225120,28.109680,-0.138170,0.082070,28.524920,-0.354510,0.866660,28.667530,-0.338160,0.468520,28.728860,-0.302960,0.090460,28.880900,-0.324760,0.079980
