Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
474.000000,3.852990,-0.296960,0.913145,3.873060,-0.197050,0.801694,4.073080,-0.188720,0.451175,4.081960,-0.197980,0.060445,4.217680,-0.187550,0.016265,3.864150,-0.386740,0.802235,3.816920,-0.409930,0.400335,3.515870,-0.397910,0.160534,3.547700,-0.421260,0.018675
475.000000,3.860560,-0.295950,0.913605,3.880750,-0.195840,0.802385,4.079770,-0.187900,0.451084,4.082680,-0.198150,0.060284,4.217950,-0.187500,0.015015,3.871950,-0.385530,0.802555,3.831310,-0.409500,0.399395,3.526000,-0.397550,0.165544,3.552760,-0.421250,0.022585
476.000000,3.868070,-0.294920,0.914135,3.888390,-0.194640,0.803134,4.086080,-0.187180,0.450895,4.083300,-0.198360,0.060165,4.218140,-0.187490,0.013975,3.879660,-0.384330,0.802964,3.845710,-0.409010,0.398684,3.536510,-0.397150,0.170524,3.558750,-0.421260,0.026735
477.000000,3.875530,-0.293890,0.914725,3.895970,-0.193450,0.803925,4.092010,-0.186570,0.450645,4.083850,-0.198600,0.060055,4.218250,-0.187510,0.013115,3.887300,-0.383150,0.803465,3.860090,-0.408470,0.398235,3.547370,-0.396710,0.175415,3.565720,-0.421300,0.031065
478.000000,3.882940,-0.292850,0.915385,3.903500,-0.192300,0.804775,4.097550,-0.186060,0.450315,4.084330,-0.198850,0.059975,4.218310,-0.187560,0.012415,3.894860,-0.381990,0.804055,3.874410,-0.407910,0.398095,3.558590,-0.396230,0.180174,3.573730,-0.421340,0.035465
479.000000,3.890290,-0.291820,0.916135,3.910980,-0.191180,0.805685,4.102720,-0.185640,0.449935,4.084750,-0.199110,0.059894,4.218330,-0.187620,0.011825,3.902350,-0.380880,0.804764,3.888620,-0.407340,0.398275,3.570160,-0.395740,0.184754,3.582770,-0.421390,0.039835
480.000000,3.897600,-0.290810,0.916965,3.918410,-0.190120,0.806644,4.107540,-0.185310,0.449524,4.085120,-0.199360,0.059835,4.218310,-0.187710,0.011345,3.909760,-0.379810,0.805585,3.902730,-0.406770,0.398794,3.582100,-0.395220,0.189084,3.592820,-0.421430,0.044084
481.000000,3.904860,-0.289810,0.917884,3.925800,-0.189120,0.807675,4.112030,-0.185050,0.449105,4.085430,-0.199590,0.059775,4.218260,-0.187800,0.010944,3.917100,-0.378810,0.806535,3.916720,-0.406240,0.399665,3.594400,-0.394700,0.193114,3.603840,-0.421430,0.048125
482.000000,3.912080,-0.288850,0.918905,3.933140,-0.188190,0.808775,4.116240,-0.184860,0.448675,4.085710,-0.199790,0.059735,4.218190,-0.187890,0.010604,3.924390,-0.377880,0.807605,3.930580,-0.405740,0.400855,3.607080,-0.394180,0.196794,3.615770,-0.421370,0.051874
483.000000,3.919260,-0.287920,0.920015,3.940440,-0.187340,0.809935,4.120190,-0.184710,0.448275,4.085940,-0.199960,0.059714,4.218100,-0.187980,0.010325,3.931610,-0.377020,0.808805,3.944320,-0.405300,0.402344,3.620130,-0.393680,0.200084,3.628540,-0.421240,0.055265
484.000000,3.926410,-0.287020,0.921245,3.947720,-0.186570,0.811165,4.123890,-0.184610,0.447895,4.086140,-0.200100,0.059705,4.218000,-0.188060,0.010075,3.938800,-0.376250,0.810145,3.957960,-0.404920,0.404124,3.633550,-0.393190,0.202954,3.642070,-0.421020,0.058254
485.000000,3.933540,-0.286170,0.922565,3.954970,-0.185880,0.812474,4.127390,-0.184530,0.447555,4.086300,-0.200200,0.059714,4.217900,-0.188130,0.009865,3.945940,-0.375560,0.811605,3.971500,-0.404590,0.406155,3.647320,-0.392730,0.205384,3.656300,-0.420710,0.060805
486.000000,3.940650,-0.285360,0.923984,3.962200,-0.185280,0.813844,4.130680,-0.184460,0.447245,4.086430,-0.200260,0.059754,4.217790,-0.188190,0.009684,3.953060,-0.374950,0.813184,3.984950,-0.404310,0.408385,3.661430,-0.392280,0.207374,3.671170,-0.420290,0.062924
487.000000,3.947730,-0.284610,0.925505,3.969420,-0.184750,0.815275,4.133770,-0.184380,0.446974,4.086530,-0.200300,0.059824,4.217670,-0.188240,0.009514,3.960140,-0.374420,0.814864,3.998340,-0.404060,0.410795,3.675850,-0.391830,0.208904,3.686640,-0.419760,0.064594
488.000000,3.954800,-0.283890,0.927104,3.976620,-0.184300,0.816775,4.136680,-0.184280,0.446745,4.086590,-0.200300,0.059915,4.217550,-0.188280,0.009375,3.967190,-0.373960,0.816624,4.011650,-0.403840,0.413345,3.690560,-0.391370,0.209984,3.702650,-0.419130,0.065814
489.000000,3.961860,-0.283220,0.928775,3.983790,-0.183900,0.818335,4.139410,-0.184150,0.446535,4.086630,-0.200280,0.060025,4.217420,-0.188310,0.009244,3.974200,-0.373560,0.818465,4.024910,-0.403640,0.416004,3.705560,-0.390880,0.210594,3.719170,-0.418410,0.066624
490.000000,3.968900,-0.282600,0.930515,3.990940,-0.183550,0.819935,4.141950,-0.183980,0.446355,4.086650,-0.200240,0.060174,4.217290,-0.188320,0.009115,3.981160,-0.373200,0.820365,4.038100,-0.403460,0.418745,3.720820,-0.390330,0.210764,3.736170,-0.417600,0.067024
491.000000,3.975930,-0.282000,0.932304,3.998040,-0.183230,0.821585,4.144310,-0.183780,0.446205,4.086640,-0.200170,0.060345,4.217160,-0.188330,0.008994,3.988090,-0.372860,0.822304,4.051220,-0.403280,0.421554,3.736330,-0.389740,0.210495,3.753620,-0.416710,0.067044
492.000000,3.982940,-0.281430,0.934145,4.005090,-0.182920,0.823265,4.146500,-0.183540,0.446065,4.086610,-0.200090,0.060534,4.217020,-0.188320,0.008885,3.994980,-0.372540,0.824284,4.064280,-0.403120,0.424425,3.752060,-0.389110,0.209824,3.771490,-0.415760,0.066714
493.000000,3.989940,-0.280890,0.936014,4.012080,-0.182610,0.824975,4.148520,-0.183270,0.445945,4.086560,-0.199990,0.060754,4.216880,-0.188310,0.008785,4.001830,-0.372230,0.826295,4.077260,-0.402960,0.427324,3.768000,-0.388450,0.208775,3.789760,-0.414770,0.066054
494.000000,3.996940,-0.280370,0.937905,4.019010,-0.182310,0.826694,4.150380,-0.182960,0.445855,4.086510,-0.199880,0.060985,4.216740,-0.188300,0.008674,4.008650,-0.371920,0.828315,4.090160,-0.402830,0.430255,3.784120,-0.387790,0.207384,3.808410,-0.413740,0.065114
495.000000,4.003920,-0.279860,0.939794,4.025880,-0.182000,0.828404,4.152090,-0.182640,0.445775,4.086440,-0.199760,0.061235,4.216590,-0.188270,0.008574,4.015450,-0.371600,0.830334,4.102970,-0.402720,0.433195,3.800410,-0.387120,0.205684,3.827420,-0.412710,0.063904
496.000000,4.010900,-0.279370,0.941685,4.032690,-0.181700,0.830105,4.153670,-0.182290,0.445715,4.086370,-0.199650,0.061504,4.216440,-0.188250,0.008474,4.022230,-0.371290,0.832354,4.115670,-0.402630,0.436145,3.816860,-0.386470,0.203695,3.846770,-0.411670,0.062464
497.000000,4.017870,-0.278890,0.943545,4.039450,-0.181390,0.831785,4.155130,-0.181930,0.445685,4.086300,-0.199550,0.061784,4.216280,-0.188220,0.008384,4.029010,-0.370980,0.834345,4.128230,-0.402550,0.439094,3.833460,-0.385830,0.201434,3.866440,-0.410660,0.060835
498.000000,4.024830,-0.278420,0.945385,4.046160,-0.181080,0.833434,4.156480,-0.181570,0.445675,4.086240,-0.199470,0.062074,4.216130,-0.188200,0.008285,4.035800,-0.370680,0.836315,4.140650,-0.402480,0.442034,3.850220,-0.385230,0.198914,3.886430,-0.409680,0.059025
499.000000,4.031800,-0.277970,0.947175,4.052830,-0.180780,0.835035,4.157730,-0.181210,0.445685,4.086180,-0.199420,0.062385,4.215980,-0.188170,0.008204,4.042610,-0.370370,0.838245,4.152900,-0.402410,0.444955,3.867120,-0.384670,0.196175,3.906710,-0.408750,0.057074
500.000000,4.038750,-0.277530,0.948914,4.059470,-0.180480,0.836595,4.158910,-0.180870,0.445725,4.086140,-0.199400,0.062704,4.215840,-0.188150,0.008124,4.049440,-0.370080,0.840114,4.164990,-0.402340,0.447845,3.884180,-0.384140,0.193214,3.927280,-0.407890,0.055024
501.000000,4.045710,-0.277100,0.950585,4.066080,-0.180190,0.838085,4.160020,-0.180540,0.445775,4.086110,-0.199410,0.063024,4.215700,-0.188140,0.008044,4.056290,-0.369790,0.841915,4.176900,-0.402260,0.450675,3.901390,-0.383660,0.190054,3.948120,-0.407090,0.052885
502.000000,4.052650,-0.276690,0.952175,4.072680,-0.179900,0.839515,4.161070,-0.180240,0.445855,4.086080,-0.199430,0.063354,4.215570,-0.188120,0.007974,4.063170,-0.369510,0.843635,4.188640,-0.402180,0.453455,3.918770,-0.383220,0.186715,3.969240,-0.406370,0.050704
503.000000,4.059590,-0.276290,0.953674,4.079250,-0.179620,0.840865,4.162090,-0.179960,0.445935,4.086060,-0.199460,0.063674,4.215460,-0.188110,0.007914,4.070070,-0.369240,0.845264,4.200210,-0.402100,0.456175,3.936310,-0.382830,0.183204,3.990600,-0.405740,0.048484
504.000000,4.066510,-0.275900,0.955075,4.085800,-0.179340,0.842125,4.163090,-0.179700,0.446025,4.086040,-0.199500,0.063994,4.215350,-0.188100,0.007845,4.076990,-0.368980,0.846774,4.211600,-0.402000,0.458825,3.954030,-0.382490,0.179534,4.012220,-0.405220,0.046275
505.000000,4.073410,-0.275530,0.956354,4.092330,-0.179070,0.843284,4.164080,-0.179460,0.446115,4.086010,-0.199530,0.064304,4.215240,-0.188080,0.007784,4.083920,-0.368720,0.848175,4.222800,-0.401900,0.461395,3.971940,-0.382190,0.175734,4.034060,-0.404790,0.044084
506.000000,4.080290,-0.275180,0.957525,4.098840,-0.178810,0.844345,4.165090,-0.179220,0.446185,4.085980,-0.199560,0.064604,4.215140,-0.188060,0.007724,4.090870,-0.368470,0.849445,4.233840,-0.401780,0.463875,3.990020,-0.381950,0.171804,4.056120,-0.404480,0.041925
507.000000,4.087140,-0.274850,0.958565,4.105330,-0.178560,0.845284,4.166120,-0.178970,0.446245,4.085940,-0.199590,0.064894,4.215050,-0.188040,0.007654,4.097820,-0.368240,0.850575,4.244690,-0.401640,0.466265,4.008290,-0.381760,0.167785,4.078390,-0.404290,0.039835
508.000000,4.093970,-0.274540,0.959485,4.111790,-0.178320,0.846105,4.167190,-0.178710,0.446285,4.085900,-0.199610,0.065174,4.214940,-0.188000,0.007585,4.104780,-0.368010,0.851575,4.255370,-0.401490,0.468555,4.026750,-0.381620,0.163664,4.100840,-0.404210,0.037824
509.000000,4.100760,-0.274250,0.960265,4.118230,-0.178090,0.846805,4.168310,-0.178450,0.446295,4.085860,-0.199630,0.065454,4.214840,-0.187970,0.007504,4.111730,-0.367790,0.852434,4.265880,-0.401310,0.470725,4.045380,-0.381550,0.159494,4.123480,-0.404240,0.035915
510.000000,4.107540,-0.273970,0.960915,4.124640,-0.177870,0.847384,4.169470,-0.178170,0.446275,4.085810,-0.199650,0.065714,4.214730,-0.187920,0.007415,4.118680,-0.367580,0.853155,4.276210,-0.401120,0.472765,4.064190,-0.381550,0.155264,4.146290,-0.404380,0.034114
511.000000,4.114280,-0.273720,0.961425,4.131020,-0.177650,0.847824,4.170690,-0.177890,0.446215,4.085760,-0.199670,0.065984,4.214620,-0.187880,0.007324,4.125630,-0.367380,0.853724,4.286370,-0.400900,0.474655,4.083180,-0.381620,0.151004,4.169250,-0.404610,0.032465
512.000000,4.120990,-0.273500,0.961805,4.137380,-0.177460,0.848144,4.171960,-0.177600,0.446135,4.085710,-0.199700,0.066234,4.214500,-0.187840,0.007224,4.132560,-0.367200,0.854164,4.296340,-0.400670,0.476394,4.102340,-0.381750,0.146734,4.192350,-0.404940,0.030964
513.000000,4.127690,-0.273300,0.962044,4.143700,-0.177270,0.848334,4.173290,-0.177310,0.446015,4.085670,-0.199730,0.066484,4.214390,-0.187800,0.007124,4.139480,-0.367020,0.854455,4.306140,-0.400420,0.477955,4.121680,-0.381970,0.142454,4.215580,-0.405370,0.029655
514.000000,4.134360,-0.273130,0.962155,4.150010,-0.177100,0.848395,4.174660,-0.177020,0.445855,4.085620,-0.199780,0.066724,4.214270,-0.187760,0.007014,4.146390,-0.366860,0.854604,4.315760,-0.400150,0.479334,4.141190,-0.382250,0.138204,4.238930,-0.405880,0.028534
515.000000,4.141010,-0.272980,0.962145,4.156300,-0.176950,0.848345,4.176080,-0.176740,0.445665,4.085590,-0.199840,0.066964,4.214160,-0.187720,0.006905,4.153300,-0.366720,0.854615,4.325210,-0.399860,0.480525,4.160880,-0.382610,0.133985,4.262380,-0.406480,0.027654
516.000000,4.147660,-0.272860,0.962005,4.162570,-0.176820,0.848175,4.177540,-0.176460,0.445445,4.085560,-0.199910,0.067194,4.214070,-0.187690,0.006794,4.160190,-0.366590,0.854495,4.334500,-0.399550,0.481515,4.180730,-0.383040,0.129824,4.285920,-0.407150,0.027005
517.000000,4.154300,-0.272780,0.961745,4.168840,-0.176710,0.847905,4.179040,-0.176190,0.445195,4.085550,-0.200000,0.067424,4.213970,-0.187660,0.006684,4.167070,-0.366490,0.854245,4.343630,-0.399220,0.482305,4.200750,-0.383540,0.125754,4.309530,-0.407910,0.026634
518.000000,4.160930,-0.272720,0.961365,4.175100,-0.176620,0.847525,4.180580,-0.175920,0.444915,4.085560,-0.200100,0.067654,4.213890,-0.187630,0.006574,4.173950,-0.366410,0.853874,4.352600,-0.398860,0.482875,4.220920,-0.384110,0.121794,4.333190,-0.408720,0.026535
519.000000,4.167570,-0.272710,0.960875,4.181360,-0.176570,0.847055,4.182160,-0.175650,0.444625,4.085590,-0.200210,0.067884,4.213810,-0.187600,0.006464,4.180830,-0.366360,0.853384,4.361420,-0.398480,0.483235,4.241230,-0.384750,0.117964,4.356890,-0.409600,0.026744
520.000000,4.174210,-0.272720,0.960284,4.187630,-0.176540,0.846495,4.183780,-0.175370,0.444295,4.085630,-0.200330,0.068114,4.213740,-0.187580,0.006344,4.187700,-0.366330,0.852795,4.370090,-0.398070,0.483384,4.261650,-0.385440,0.114294,4.380590,-0.410510,0.027264
521.000000,4.180850,-0.272770,0.959595,4.193910,-0.176550,0.845844,4.185440,-0.175100,0.443955,4.085690,-0.200450,0.068334,4.213680,-0.187550,0.006234,4.194580,-0.366340,0.852094,4.378610,-0.397640,0.483305,4.282170,-0.386190,0.110814,4.404270,-0.411460,0.028125
522.000000,4.187500,-0.272870,0.958815,4.200220,-0.176590,0.845114,4.187150,-0.174830,0.443595,4.085760,-0.200590,0.068564,4.213610,-0.187520,0.006124,4.201470,-0.366380,0.851295,4.386980,-0.397180,0.483025,4.302760,-0.386980,0.107554,4.427910,-0.412440,0.029334
523.000000,4.194170,-0.273000,0.957944,4.206550,-0.176670,0.844314,4.188900,-0.174550,0.443215,4.085840,-0.200720,0.068794,4.213550,-0.187490,0.006004,4.208370,-0.366460,0.850405,4.395210,-0.396690,0.482525,4.323390,-0.387830,0.104524,4.451470,-0.413430,0.030905
524.000000,4.200860,-0.273170,0.956994,4.212910,-0.176790,0.843445,4.190700,-0.174270,0.442814,4.085940,-0.200860,0.069034,4.213480,-0.187460,0.005894,4.215280,-0.366580,0.849434,4.403300,-0.396180,0.481825,4.344030,-0.388720,0.101754,4.474920,-0.414430,0.032855
525.000000,4.207560,-0.273390,0.955964,4.219300,-0.176940,0.842495,4.192560,-0.174000,0.442405,4.086040,-0.201000,0.069274,4.213420,-0.187430,0.005795,4.222210,-0.366730,0.848384,4.411240,-0.395660,0.480925,4.364670,-0.389640,0.099264,4.498220,-0.415420,0.035204
526.000000,4.214290,-0.273640,0.954865,4.225730,-0.177140,0.841495,4.194480,-0.173750,0.441965,4.086140,-0.201140,0.069514,4.213350,-0.187390,0.005684,4.229160,-0.366920,0.847264,4.419040,-0.395120,0.479845,4.385280,-0.390590,0.097064,4.521340,-0.416400,0.037955
527.000000,4.221050,-0.273940,0.953695,4.232210,-0.177370,0.840425,4.196450,-0.173510,0.441515,4.086250,-0.201280,0.069774,4.213270,-0.187340,0.005574,4.236140,-0.367140,0.846075,4.426690,-0.394580,0.478595,4.405830,-0.391560,0.095174,4.544230,-0.417350,0.041125
528.000000,4.227840,-0.274270,0.952454,4.238720,-0.177640,0.839305,4.198500,-0.173300,0.441055,4.086340,-0.201430,0.070034,4.213190,-0.187300,0.005464,4.243140,-0.367400,0.844824,4.434210,-0.394040,0.477175,4.426300,-0.392530,0.093624,4.566840,-0.418280,0.044714
529.000000,4.234670,-0.274640,0.951155,4.245280,-0.177940,0.838125,4.200620,-0.173120,0.440575,4.086430,-0.201580,0.070304,4.213110,-0.187250,0.005354,4.250170,-0.367690,0.843515,4.441600,-0.393520,0.475625,4.446650,-0.393500,0.092404,4.589120,-0.419170,0.048695
530.000000,4.241530,-0.275040,0.949805,4.251880,-0.178260,0.836894,4.202840,-0.172980,0.440075,4.086510,-0.201740,0.070584,4.213020,-0.187200,0.005245,4.257230,-0.368000,0.842135,4.448870,-0.393030,0.473955,4.466840,-0.394430,0.091544,4.611020,-0.420000,0.053065
531.000000,4.248430,-0.275470,0.948385,4.258520,-0.178590,0.835624,4.205170,-0.172870,0.439565,4.086600,-0.201900,0.070864,4.212940,-0.187150,0.005124,4.264320,-0.368330,0.840695,4.456040,-0.392570,0.472185,4.486810,-0.395320,0.091024,4.632480,-0.420780,0.057784
532.000000,4.255360,-0.275920,0.946925,4.265210,-0.178930,0.834305,4.207620,-0.172810,0.439025,4.086690,-0.202080,0.071164,4.212860,-0.187100,0.004994,4.271440,-0.368660,0.839175,4.463110,-0.392160,0.470335,4.506510,-0.396130,0.090864,4.653430,-0.421480,0.062804
533.000000,4.262330,-0.276380,0.945415,4.271940,-0.179260,0.832955,4.210220,-0.172780,0.438465,4.086790,-0.202260,0.071464,4.212780,-0.187060,0.004864,4.278580,-0.368980,0.837585,4.470120,-0.391810,0.468445,4.525870,-0.396840,0.091024,4.673810,-0.422110,0.068054
534.000000,4.269340,-0.276860,0.943855,4.278720,-0.179590,0.831574,4.212990,-0.172810,0.437865,4.086930,-0.202450,0.071784,4.212710,-0.187020,0.004724,4.285750,-0.369300,0.835935,4.477080,-0.391530,0.466525,4.544810,-0.397430,0.091494,4.693560,-0.422660,0.073474
535.000000,4.276390,-0.277350,0.942265,4.285530,-0.179910,0.830155,4.215930,-0.172870,0.437235,4.087110,-0.202660,0.072114,4.212650,-0.186980,0.004584,4.292950,-0.369610,0.834214,4.484020,-0.391310,0.464615,4.563260,-0.397880,0.092224,4.712600,-0.423130,0.078974
536.000000,4.283480,-0.277850,0.940644,4.292370,-0.180220,0.828715,4.219080,-0.172990,0.436565,4.087330,-0.202870,0.072464,4.212600,-0.186950,0.004435,4.300190,-0.369920,0.832454,4.490980,-0.391150,0.462725,4.581130,-0.398150,0.093174,4.730890,-0.423500,0.084444
537.000000,4.290610,-0.278360,0.938995,4.299250,-0.180540,0.827245,4.222440,-0.173140,0.435855,4.087620,-0.203090,0.072844,4.212560,-0.186930,0.004274,4.307480,-0.370230,0.830674,4.497970,-0.391050,0.460885,4.598350,-0.398250,0.094264,4.748340,-0.423790,0.089794
538.000000,4.297780,-0.278870,0.937335,4.306150,-0.180870,0.825744,4.226020,-0.173340,0.435105,4.087960,-0.203320,0.073255,4.212530,-0.186910,0.004114,4.314810,-0.370540,0.828865,4.505030,-0.391000,0.459105,4.614820,-0.398150,0.095444,4.764930,-0.423970,0.094894
539.000000,4.304990,-0.279400,0.935665,4.313080,-0.181220,0.824225,4.229830,-0.173570,0.434325,4.088360,-0.203560,0.073694,4.212520,-0.186900,0.003954,4.322190,-0.370870,0.827055,4.512190,-0.390980,0.457405,4.630490,-0.397840,0.096614,4.780590,-0.424060,0.099654
540.000000,4.312240,-0.279930,0.933995,4.320040,-0.181580,0.822674,4.233870,-0.173830,0.433505,4.088830,-0.203790,0.074184,4.212520,-0.186910,0.003784,4.329630,-0.371220,0.825245,4.519480,-0.390970,0.455795,4.645290,-0.397340,0.097704,4.795290,-0.424020,0.103944
541.000000,4.319530,-0.280460,0.932325,4.327030,-0.181980,0.821114,4.238150,-0.174130,0.432645,4.089360,-0.204010,0.074724,4.212530,-0.186920,0.003614,4.337140,-0.371590,0.823454,4.526930,-0.390950,0.454285,4.659160,-0.396630,0.098614,4.808990,-0.423870,0.107655
542.000000,4.326870,-0.281010,0.930675,4.334070,-0.182400,0.819545,4.242650,-0.174460,0.431755,4.089940,-0.204220,0.075324,4.212550,-0.186940,0.003434,4.344710,-0.371990,0.821694,4.534560,-0.390900,0.452895,4.672060,-0.395740,0.099284,4.821680,-0.423570,0.110694
543.000000,4.334260,-0.281570,0.929045,4.341160,-0.182870,0.817985,4.247390,-0.174800,0.430824,4.090590,-0.204400,0.075984,4.212570,-0.186960,0.003264,4.352360,-0.372420,0.819975,4.542390,-0.390800,0.451625,4.683980,-0.394670,0.099634,4.833360,-0.423120,0.112974
544.000000,4.341700,-0.282140,0.927445,4.348310,-0.183380,0.816415,4.252350,-0.175170,0.429865,4.091280,-0.204550,0.076714,4.212600,-0.186990,0.003084,4.360090,-0.372900,0.818315,4.550430,-0.390640,0.450485,4.694900,-0.393430,0.099624,4.844030,-0.422500,0.114424
545.000000,4.349200,-0.282730,0.925875,4.355540,-0.183950,0.814864,4.257520,-0.175550,0.428885,4.092040,-0.204670,0.077534,4.212620,-0.187020,0.002904,4.367910,-0.373430,0.816705,4.558680,-0.390410,0.449485,4.704850,-0.392040,0.099214,4.853720,-0.421700,0.115004
546.000000,4.356760,-0.283330,0.924345,4.362850,-0.184570,0.813325,4.262920,-0.175950,0.427875,4.092860,-0.204740,0.078454,4.212650,-0.187040,0.002714,4.375810,-0.374010,0.815175,4.567130,-0.390090,0.448615,4.713850,-0.390520,0.098394,4.862470,-0.420700,0.114694
547.000000,4.364390,-0.283950,0.922864,4.370250,-0.185250,0.811805,4.268540,-0.176340,0.426835,4.093740,-0.204760,0.079464,4.212680,-0.187060,0.002524,4.383800,-0.374650,0.813735,4.575760,-0.389710,0.447875,4.721960,-0.388890,0.097184,4.870330,-0.419500,0.113494
548.000000,4.372090,-0.284600,0.921444,4.377750,-0.186000,0.810304,4.274380,-0.176740,0.425775,4.094700,-0.204740,0.080584,4.212700,-0.187080,0.002334,4.391880,-0.375360,0.812374,4.584550,-0.389250,0.447245,4.729210,-0.387170,0.095614,4.877400,-0.418110,0.111444
549.000000,4.379870,-0.285270,0.920075,4.385350,-0.186810,0.808844,4.280440,-0.177130,0.424695,4.095750,-0.204670,0.081834,4.212720,-0.187090,0.002135,4.400040,-0.376120,0.811115,4.593440,-0.388740,0.446705,4.735690,-0.385370,0.093734,4.883740,-0.416540,0.108604
550.000000,4.387720,-0.285960,0.918764,4.393070,-0.187670,0.807424,4.286750,-0.177510,0.423595,4.096900,-0.204550,0.083224,4.212740,-0.187100,0.001924,4.408280,-0.376940,0.809955,4.602400,-0.388190,0.446254,4.741480,-0.383540,0.091604,4.889450,-0.414800,0.105044
551.000000,4.395660,-0.286680,0.917525,4.400880,-0.188580,0.806055,4.293300,-0.177880,0.422485,4.098170,-0.204390,0.084754,4.212760,-0.187100,0.001714,4.416580,-0.377800,0.808885,4.611380,-0.387620,0.445855,4.746680,-0.381720,0.089324,4.894620,-0.412950,0.100864
552.000000,4.403660,-0.287420,0.916365,4.408790,-0.189520,0.804744,4.300120,-0.178220,0.421345,4.099580,-0.204200,0.086444,4.212780,-0.187100,0.001504,4.424950,-0.378700,0.807914,4.620330,-0.387080,0.445515,4.751400,-0.379940,0.086965,4.899340,-0.411020,0.096174
553.000000,4.411740,-0.288170,0.915274,4.416790,-0.190480,0.803505,4.307230,-0.178550,0.420205,4.101170,-0.203970,0.088304,4.212800,-0.187100,0.001304,4.433360,-0.379620,0.807034,4.629220,-0.386570,0.445215,4.755760,-0.378270,0.084614,4.903700,-0.409070,0.091094
