Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1721.000000,17.427040,-0.317830,0.962471,17.432000,-0.227880,0.841191,17.587040,-0.202240,0.460721,17.344530,-0.212520,0.155941,17.431960,-0.198420,0.039661,17.435840,-0.416910,0.858861,17.444930,-0.394270,0.448881,17.361120,-0.361410,0.073901,17.494010,-0.375110,0.010501
1722.000000,17.436290,-0.317850,0.963251,17.441480,-0.227320,0.842271,17.601680,-0.202220,0.463771,17.369950,-0.211980,0.150741,17.461930,-0.196550,0.038341,17.444400,-0.416440,0.859111,17.446290,-0.394450,0.449051,17.361210,-0.361370,0.074451,17.493920,-0.375160,0.010361
1723.000000,17.445500,-0.317850,0.963801,17.450970,-0.226750,0.843121,17.616090,-0.202220,0.466591,17.395690,-0.211390,0.145531,17.492040,-0.194650,0.037261,17.452950,-0.415960,0.859161,17.447780,-0.394630,0.449171,17.361330,-0.361320,0.074991,17.493830,-0.375230,0.010211
1724.000000,17.454680,-0.317820,0.964131,17.460470,-0.226190,0.843741,17.630280,-0.202250,0.469201,17.421730,-0.210740,0.140371,17.522260,-0.192740,0.036441,17.461470,-0.415470,0.859011,17.449400,-0.394800,0.449251,17.361460,-0.361260,0.075531,17.493750,-0.375320,0.010041
1725.000000,17.463830,-0.317770,0.964241,17.470000,-0.225650,0.844121,17.644260,-0.202330,0.471571,17.448020,-0.210040,0.135281,17.552580,-0.190840,0.035891,17.469980,-0.414980,0.858681,17.451170,-0.394960,0.449281,17.361620,-0.361210,0.076061,17.493690,-0.375420,0.009851
1726.000000,17.472960,-0.317690,0.964141,17.479550,-0.225120,0.844271,17.658030,-0.202470,0.473721,17.474530,-0.209260,0.130301,17.582970,-0.188970,0.035641,17.478470,-0.414500,0.858161,17.453100,-0.395120,0.449251,17.361790,-0.361130,0.076591,17.493640,-0.375540,0.009641
1727.000000,17.482050,-0.317580,0.963821,17.489120,-0.224610,0.844191,17.671610,-0.202670,0.475621,17.501250,-0.208430,0.125461,17.613400,-0.187150,0.035721,17.486940,-0.414020,0.857481,17.455220,-0.395260,0.449171,17.361980,-0.361050,0.077131,17.493610,-0.375660,0.009421
1728.000000,17.491120,-0.317440,0.963311,17.498720,-0.224120,0.843881,17.684990,-0.202930,0.477291,17.528130,-0.207540,0.120811,17.643870,-0.185420,0.036151,17.495390,-0.413560,0.856631,17.457510,-0.395390,0.449041,17.362200,-0.360940,0.077671,17.493590,-0.375790,0.009181
1729.000000,17.500170,-0.317260,0.962591,17.508360,-0.223650,0.843351,17.698160,-0.203240,0.478731,17.555170,-0.206610,0.116361,17.674330,-0.183780,0.036941,17.503830,-0.413100,0.855611,17.460010,-0.395490,0.448841,17.362440,-0.360810,0.078221,17.493590,-0.375920,0.008931
1730.000000,17.509210,-0.317050,0.961701,17.518040,-0.223220,0.842621,17.711130,-0.203580,0.479921,17.582350,-0.205660,0.112161,17.704760,-0.182260,0.038131,17.512250,-0.412660,0.854441,17.462710,-0.395570,0.448591,17.362710,-0.360640,0.078761,17.493590,-0.376050,0.008651
1731.000000,17.518230,-0.316810,0.960621,17.527770,-0.222810,0.841681,17.723900,-0.203950,0.480861,17.609640,-0.204690,0.108221,17.735130,-0.180880,0.039741,17.520650,-0.412230,0.853121,17.465620,-0.395630,0.448291,17.363020,-0.360450,0.079311,17.493610,-0.376180,0.008371
1732.000000,17.527250,-0.316530,0.959391,17.537540,-0.222440,0.840551,17.736460,-0.204320,0.481571,17.637020,-0.203720,0.104591,17.765400,-0.179640,0.041791,17.529060,-0.411820,0.851671,17.468730,-0.395640,0.447931,17.363360,-0.360240,0.079861,17.493630,-0.376300,0.008071
1733.000000,17.536270,-0.316220,0.958001,17.547370,-0.222110,0.839251,17.748820,-0.204690,0.482021,17.664430,-0.202740,0.101301,17.795520,-0.178560,0.044311,17.537470,-0.411430,0.850101,17.472060,-0.395620,0.447511,17.363740,-0.360000,0.080411,17.493650,-0.376400,0.007751
1734.000000,17.545290,-0.315880,0.956481,17.557260,-0.221800,0.837791,17.760980,-0.205050,0.482221,17.691840,-0.201760,0.098391,17.825420,-0.177640,0.047301,17.545900,-0.411060,0.848421,17.475590,-0.395550,0.447051,17.364170,-0.359730,0.080951,17.493680,-0.376490,0.007431
1735.000000,17.554330,-0.315510,0.954821,17.567200,-0.221530,0.836171,17.772950,-0.205380,0.482171,17.719170,-0.200790,0.095881,17.855060,-0.176890,0.050771,17.554350,-0.410700,0.846631,17.479320,-0.395440,0.446531,17.364630,-0.359440,0.081481,17.493700,-0.376560,0.007091
1736.000000,17.563380,-0.315110,0.953051,17.577210,-0.221300,0.834401,17.784730,-0.205670,0.481871,17.746350,-0.199850,0.093801,17.884340,-0.176310,0.054721,17.562820,-0.410360,0.844761,17.483250,-0.395290,0.445971,17.365140,-0.359130,0.082011,17.493720,-0.376610,0.006741
1737.000000,17.572460,-0.314680,0.951171,17.587270,-0.221080,0.832511,17.796350,-0.205920,0.481311,17.773320,-0.198960,0.092161,17.913190,-0.175900,0.059121,17.571330,-0.410030,0.842801,17.487370,-0.395110,0.445351,17.365690,-0.358810,0.082551,17.493740,-0.376650,0.006381
1738.000000,17.581560,-0.314230,0.949191,17.597390,-0.220890,0.830501,17.807810,-0.206110,0.480511,17.799990,-0.198120,0.090961,17.941530,-0.175650,0.063931,17.579880,-0.409700,0.840771,17.491680,-0.394890,0.444701,17.366280,-0.358480,0.083101,17.493760,-0.376660,0.006021
1739.000000,17.590700,-0.313750,0.947121,17.607560,-0.220720,0.828391,17.819130,-0.206240,0.479481,17.826280,-0.197380,0.090191,17.969250,-0.175590,0.069091,17.588470,-0.409370,0.838681,17.496160,-0.394660,0.443991,17.366910,-0.358140,0.083661,17.493780,-0.376670,0.005661
1740.000000,17.599880,-0.313260,0.944971,17.617790,-0.220550,0.826181,17.830320,-0.206300,0.478241,17.852100,-0.196730,0.089831,17.996260,-0.175690,0.074541,17.597100,-0.409030,0.836531,17.500830,-0.394410,0.443251,17.367570,-0.357810,0.084251,17.493790,-0.376670,0.005301
1741.000000,17.609100,-0.312740,0.942751,17.628080,-0.220380,0.823901,17.841420,-0.206290,0.476801,17.877360,-0.196220,0.089841,18.022480,-0.175980,0.080191,17.605800,-0.408670,0.834331,17.505670,-0.394170,0.442461,17.368270,-0.357500,0.084881,17.493800,-0.376670,0.004941
1742.000000,17.618400,-0.312210,0.940471,17.638440,-0.220200,0.821571,17.852430,-0.206210,0.475191,17.901970,-0.195860,0.090171,18.047810,-0.176450,0.085931,17.614580,-0.408300,0.832071,17.510690,-0.393930,0.441631,17.369000,-0.357220,0.085551,17.493810,-0.376680,0.004571
1743.000000,17.627770,-0.311680,0.938141,17.648870,-0.220020,0.819191,17.863390,-0.206070,0.473451,17.925830,-0.195670,0.090761,18.072160,-0.177120,0.091651,17.623440,-0.407910,0.829771,17.515890,-0.393710,0.440751,17.369770,-0.356990,0.086281,17.493810,-0.376690,0.004211
1744.000000,17.637230,-0.311130,0.935771,17.659380,-0.219830,0.816791,17.874320,-0.205870,0.471611,17.948830,-0.195690,0.091551,18.095470,-0.177980,0.097231,17.632410,-0.407500,0.827431,17.521280,-0.393500,0.439811,17.370580,-0.356800,0.087061,17.493800,-0.376700,0.003861
1745.000000,17.646800,-0.310590,0.933361,17.669970,-0.219620,0.814381,17.885240,-0.205640,0.469701,17.970890,-0.195950,0.092451,18.117660,-0.179040,0.102531,17.641500,-0.407060,0.825061,17.526860,-0.393300,0.438831,17.371420,-0.356680,0.087911,17.493800,-0.376730,0.003501
1746.000000,17.656500,-0.310040,0.930931,17.680650,-0.219380,0.811981,17.896180,-0.205390,0.467771,17.991910,-0.196460,0.093371,18.138660,-0.180310,0.107421,17.650720,-0.406600,0.822651,17.532640,-0.393130,0.437791,17.372320,-0.356630,0.088831,17.493780,-0.376760,0.003141
1747.000000,17.666320,-0.309500,0.928501,17.691430,-0.219120,0.809601,17.907170,-0.205140,0.465831,18.011790,-0.197260,0.094221,18.158430,-0.181780,0.111761,17.660090,-0.406110,0.820221,17.538650,-0.392960,0.436691,17.373270,-0.356650,0.089841,17.493770,-0.376800,0.002781
1748.000000,17.676300,-0.308970,0.926061,17.702300,-0.218820,0.807261,17.918240,-0.204930,0.463931,18.030460,-0.198340,0.094901,18.176940,-0.183440,0.115431,17.669630,-0.405590,0.817771,17.544880,-0.392810,0.435541,17.374310,-0.356730,0.090951,17.493750,-0.376840,0.002421
1749.000000,17.686430,-0.308440,0.923631,17.713260,-0.218480,0.804961,17.929390,-0.204770,0.462091,18.047890,-0.199680,0.095331,18.194140,-0.185290,0.118301,17.679350,-0.405030,0.815311,17.551380,-0.392680,0.434331,17.375440,-0.356880,0.092171,17.493730,-0.376890,0.002051
1750.000000,17.696730,-0.307910,0.921231,17.724320,-0.218080,0.802711,17.940650,-0.204690,0.460341,18.064030,-0.201260,0.095411,18.210040,-0.187310,0.120271,17.689250,-0.404430,0.812851,17.558150,-0.392560,0.433051,17.376680,-0.357080,0.093511,17.493700,-0.376950,0.001681
1751.000000,17.707190,-0.307390,0.918851,17.735460,-0.217610,0.800531,17.952030,-0.204720,0.458671,18.078880,-0.203030,0.095081,18.224630,-0.189480,0.121251,17.699330,-0.403780,0.810391,17.565230,-0.392460,0.431731,17.378080,-0.357340,0.095001,17.493670,-0.377010,0.001301
1752.000000,17.717820,-0.306880,0.916521,17.746700,-0.217080,0.798431,17.963510,-0.204870,0.457111,18.092440,-0.204930,0.094291,18.237930,-0.191780,0.121171,17.709600,-0.403080,0.807951,17.572640,-0.392380,0.430341,17.379640,-0.357660,0.096631,17.493640,-0.377060,0.000931
1753.000000,17.728610,-0.306360,0.914251,17.758020,-0.216470,0.796421,17.975110,-0.205150,0.455641,18.104740,-0.206900,0.093031,18.249970,-0.194180,0.120001,17.720060,-0.402310,0.805531,17.580430,-0.392320,0.428891,17.381400,-0.358030,0.098441,17.493590,-0.377110,0.000561
1754.000000,17.739550,-0.305850,0.912041,17.769410,-0.215780,0.794501,17.986800,-0.205560,0.454291,18.115830,-0.208880,0.091311,18.260790,-0.196630,0.117741,17.730690,-0.401490,0.803141,17.588610,-0.392290,0.427371,17.383400,-0.358450,0.100431,17.493530,-0.377160,0.000211
1755.000000,17.750630,-0.305330,0.909921,17.780860,-0.215010,0.792701,17.998590,-0.206100,0.453041,18.125770,-0.210830,0.089161,18.270450,-0.199090,0.114431,17.741490,-0.400600,0.800801,17.597240,-0.392290,0.425781,17.385670,-0.358930,0.102621,17.493450,-0.377200,-0.000109
1756.000000,17.761820,-0.304810,0.907901,17.792360,-0.214160,0.791021,18.010440,-0.206750,0.451891,18.134640,-0.212690,0.086661,18.279010,-0.201520,0.110151,17.752440,-0.399660,0.798531,17.606330,-0.392330,0.424121,17.388250,-0.359470,0.105021,17.493360,-0.377220,-0.000389
1757.000000,17.773110,-0.304280,0.906001,17.803870,-0.213230,0.789471,18.022360,-0.207480,0.450871,18.142530,-0.214440,0.083911,18.286580,-0.203860,0.105031,17.763530,-0.398670,0.796361,17.615930,-0.392420,0.422371,17.391200,-0.360070,0.107651,17.493250,-0.377230,-0.000599
1758.000000,17.784480,-0.303760,0.904231,17.815390,-0.212240,0.788071,18.034330,-0.208280,0.449991,18.149560,-0.216050,0.081021,18.293250,-0.206050,0.099231,17.774720,-0.397630,0.794291,17.626060,-0.392560,0.420531,17.394560,-0.360720,0.110501,17.493130,-0.377230,-0.000719
1759.000000,17.795880,-0.303230,0.902611,17.826870,-0.211190,0.786841,18.046320,-0.209110,0.449271,18.155830,-0.217480,0.078111,18.299120,-0.208060,0.092921,17.785990,-0.396550,0.792371,17.636760,-0.392760,0.418611,17.398390,-0.361430,0.113591,17.493030,-0.377210,-0.000699
1760.000000,17.807280,-0.302710,0.901151,17.838290,-0.210100,0.785771,18.058330,-0.209930,0.448721,18.161450,-0.218720,0.075301,18.304300,-0.209850,0.086301,17.797320,-0.395460,0.790591,17.648050,-0.393000,0.416591,17.402730,-0.362170,0.116931,17.492980,-0.377190,-0.000519
1761.000000,17.818670,-0.302200,0.899871,17.849640,-0.208970,0.784891,18.070340,-0.210720,0.448391,18.166510,-0.219730,0.072681,18.308880,-0.211400,0.079551,17.808680,-0.394350,0.788981,17.659950,-0.393280,0.414481,17.407640,-0.362950,0.120511,17.493010,-0.377160,-0.000109
1762.000000,17.830020,-0.301700,0.898771,17.860890,-0.207830,0.784201,18.082340,-0.211430,0.448281,18.171070,-0.220510,0.070331,18.312920,-0.212710,0.072821,17.820050,-0.393250,0.787551,17.672480,-0.393600,0.412271,17.413170,-0.363740,0.124341,17.493170,-0.377140,0.000561
1763.000000,17.841300,-0.301220,0.897851,17.872050,-0.206690,0.783701,18.094300,-0.212050,0.448391,18.175160,-0.221040,0.068281,18.316510,-0.213790,0.066251,17.831420,-0.392170,0.786291,17.685670,-0.393940,0.409971,17.419370,-0.364530,0.128421,17.493560,-0.377130,0.001541
1764.000000,17.852510,-0.300760,0.897121,17.883110,-0.205570,0.783401,18.106200,-0.212560,0.448721,18.178780,-0.221330,0.066531,18.319660,-0.214660,0.059941,17.842770,-0.391130,0.785221,17.699500,-0.394280,0.407571,17.426280,-0.365290,0.132751,17.494230,-0.377130,0.002881
1765.000000,17.863630,-0.300320,0.896571,17.894080,-0.204490,0.783281,18.118010,-0.212940,0.449221,18.181940,-0.221400,0.065071,18.322440,-0.215330,0.053971,17.854100,-0.390120,0.784311,17.713980,-0.394610,0.405101,17.433920,-0.365990,0.137311,17.495300,-0.377160,0.004601
1766.000000,17.874650,-0.299890,0.896201,17.904970,-0.203440,0.783341,18.129680,-0.213170,0.449841,18.184690,-0.221280,0.063881,18.324860,-0.215830,0.048391,17.865420,-0.389170,0.783561,17.729080,-0.394920,0.402551,17.442330,-0.366620,0.142121,17.496860,-0.377220,0.006721
1767.000000,17.885590,-0.299490,0.895991,17.915800,-0.202440,0.783571,18.141150,-0.213240,0.450511,18.187070,-0.221010,0.062911,18.326960,-0.216170,0.043221,17.876720,-0.388270,0.782961,17.744780,-0.395180,0.399961,17.451500,-0.367150,0.147141,17.499030,-0.377310,0.009261
1768.000000,17.896420,-0.299090,0.895931,17.926560,-0.201480,0.783961,18.152350,-0.213160,0.451151,18.189180,-0.220620,0.062131,18.328780,-0.216360,0.038491,17.888010,-0.387420,0.782491,17.761020,-0.395400,0.397341,17.461460,-0.367570,0.152351,17.501900,-0.377430,0.012221
1769.000000,17.907170,-0.298690,0.896011,17.937270,-0.200570,0.784491,18.163190,-0.212910,0.451661,18.191070,-0.220160,0.061491,18.330340,-0.216430,0.034201,17.899280,-0.386610,0.782151,17.777760,-0.395550,0.394731,17.472190,-0.367860,0.157741,17.505600,-0.377570,0.015601
1770.000000,17.917830,-0.298300,0.896221,17.947920,-0.199690,0.785161,18.173600,-0.212520,0.451991,18.192800,-0.219690,0.060941,18.331650,-0.216380,0.030351,17.910530,-0.385840,0.781941,17.794940,-0.395630,0.392181,17.483690,-0.368010,0.163251,17.510240,-0.377730,0.019371
1771.000000,17.928400,-0.297900,0.896571,17.958510,-0.198850,0.785941,18.183510,-0.212000,0.452091,18.194410,-0.219230,0.060471,18.332740,-0.216260,0.026951,17.921730,-0.385110,0.781861,17.812480,-0.395660,0.389741,17.495950,-0.368030,0.168861,17.515930,-0.377890,0.023511
1772.000000,17.938890,-0.297500,0.897041,17.969020,-0.198050,0.786841,18.192870,-0.211370,0.451931,18.195900,-0.218840,0.060051,18.333620,-0.216090,0.023991,17.932870,-0.384410,0.781931,17.830330,-0.395650,0.387461,17.508940,-0.367910,0.174511,17.522790,-0.378020,0.027971
1773.000000,17.949290,-0.297090,0.897631,17.979430,-0.197270,0.787841,18.201640,-0.210680,0.451541,18.197270,-0.218530,0.059671,18.334310,-0.215900,0.021471,17.943910,-0.383730,0.782151,17.848420,-0.395600,0.385401,17.522650,-0.367660,0.180141,17.530930,-0.378130,0.032681
1774.000000,17.959610,-0.296680,0.898361,17.989730,-0.196530,0.788941,18.209830,-0.209960,0.450951,18.198500,-0.218300,0.059321,18.334810,-0.215710,0.019361,17.954850,-0.383090,0.782541,17.866690,-0.395540,0.383641,17.537060,-0.367290,0.185671,17.540420,-0.378180,0.037541
1775.000000,17.969850,-0.296260,0.899221,17.999910,-0.195820,0.790141,18.217430,-0.209250,0.450211,18.199590,-0.218150,0.059031,18.335160,-0.215540,0.017621,17.965650,-0.382470,0.783121,17.885100,-0.395490,0.382211,17.552150,-0.366810,0.191031,17.551310,-0.378170,0.042441
1776.000000,17.980020,-0.295840,0.900221,18.009960,-0.195150,0.791451,18.224490,-0.208570,0.449391,18.200500,-0.218070,0.058781,18.335370,-0.215390,0.016221,17.976300,-0.381890,0.783901,17.903600,-0.395460,0.381181,17.567890,-0.366240,0.196131,17.563620,-0.378090,0.047251
1777.000000,17.990110,-0.295430,0.901381,18.019870,-0.194520,0.792861,18.231030,-0.207960,0.448541,18.201240,-0.218040,0.058591,18.335460,-0.215260,0.015111,17.986790,-0.381340,0.784891,17.922160,-0.395450,0.380571,17.584250,-0.365580,0.200861,17.577310,-0.377900,0.051851
1778.000000,18.000150,-0.295030,0.902691,18.029640,-0.193930,0.794391,18.237090,-0.207420,0.447741,18.201820,-0.218050,0.058461,18.335460,-0.215160,0.014241,17.997130,-0.380840,0.786101,17.940750,-0.395480,0.380401,17.601220,-0.364870,0.205141,17.592320,-0.377600,0.056131
1779.000000,18.010130,-0.294650,0.904171,18.039290,-0.193390,0.796041,18.242700,-0.206970,0.447001,18.202240,-0.218080,0.058401,18.335390,-0.215070,0.013561,18.007330,-0.380380,0.787531,17.959360,-0.395560,0.380701,17.618770,-0.364110,0.208901,17.608580,-0.377180,0.060001
1780.000000,18.020070,-0.294290,0.905831,18.048820,-0.192890,0.797811,18.247890,-0.206600,0.446341,18.202540,-0.218120,0.058391,18.335260,-0.215000,0.013041,18.017400,-0.379970,0.789181,17.977970,-0.395680,0.381441,17.636850,-0.363330,0.212081,17.625980,-0.376630,0.063361
1781.000000,18.029970,-0.293950,0.907651,18.058250,-0.192450,0.799721,18.252690,-0.206300,0.445781,18.202720,-0.218150,0.058451,18.335100,-0.214950,0.012641,18.027360,-0.379610,0.791041,17.996580,-0.395840,0.382601,17.655430,-0.362540,0.214651,17.644450,-0.375960,0.066181
1782.000000,18.039850,-0.293640,0.909641,18.067600,-0.192050,0.801761,18.257110,-0.206050,0.445311,18.202810,-0.218180,0.058551,18.334900,-0.214900,0.012331,18.037240,-0.379300,0.793101,18.015180,-0.396030,0.384171,17.674470,-0.361750,0.216621,17.663900,-0.375170,0.068421
1783.000000,18.049700,-0.293360,0.911791,18.076860,-0.191690,0.803931,18.261190,-0.205840,0.444901,18.202820,-0.218210,0.058711,18.334680,-0.214860,0.012091,18.047060,-0.379040,0.795361,18.033760,-0.396250,0.386091,17.693920,-0.360980,0.218011,17.684260,-0.374270,0.070061
1784.000000,18.059530,-0.293100,0.914091,18.086060,-0.191380,0.806221,18.264930,-0.205650,0.444551,18.202770,-0.218220,0.058901,18.334450,-0.214820,0.011911,18.056840,-0.378830,0.797791,18.052320,-0.396480,0.388331,17.713740,-0.360210,0.218841,17.705470,-0.373290,0.071131
1785.000000,18.069360,-0.292870,0.916541,18.095210,-0.191110,0.808621,18.268360,-0.205470,0.444241,18.202660,-0.218220,0.059141,18.334200,-0.214780,0.011761,18.066590,-0.378650,0.800391,18.070850,-0.396720,0.390851,17.733880,-0.359470,0.219181,17.727480,-0.372240,0.071621
1786.000000,18.079180,-0.292660,0.919101,18.104300,-0.190870,0.811131,18.271480,-0.205280,0.443961,18.202500,-0.218210,0.059411,18.333950,-0.214740,0.011641,18.076320,-0.378520,0.803131,18.089330,-0.396950,0.393621,17.754310,-0.358750,0.219041,17.750220,-0.371150,0.071581
1787.000000,18.089000,-0.292470,0.921771,18.113370,-0.190660,0.813711,18.274310,-0.205090,0.443711,18.202290,-0.218180,0.059711,18.333690,-0.214700,0.011541,18.086050,-0.378430,0.805981,18.107760,-0.397160,0.396611,17.775000,-0.358050,0.218461,17.773660,-0.370030,0.071051
1788.000000,18.098830,-0.292310,0.924521,18.122420,-0.190500,0.816341,18.276880,-0.204880,0.443501,18.202040,-0.218150,0.060041,18.333420,-0.214660,0.011461,18.095780,-0.378370,0.808921,18.126130,-0.397340,0.399781,17.795920,-0.357380,0.217471,17.797740,-0.368920,0.070061
1789.000000,18.108670,-0.292160,0.927321,18.131470,-0.190360,0.819011,18.279220,-0.204670,0.443331,18.201760,-0.218100,0.060391,18.333140,-0.214620,0.011381,18.105530,-0.378350,0.811921,18.144400,-0.397490,0.403121,17.817070,-0.356750,0.216091,17.822420,-0.367830,0.068671
1790.000000,18.118520,-0.292040,0.930151,18.140530,-0.190270,0.821681,18.281330,-0.204460,0.443211,18.201460,-0.218030,0.060751,18.332860,-0.214580,0.011311,18.115290,-0.378360,0.814971,18.162580,-0.397600,0.406601,17.838440,-0.356180,0.214331,17.847670,-0.366800,0.066931
1791.000000,18.128380,-0.291930,0.932991,18.149590,-0.190210,0.824341,18.283250,-0.204240,0.443151,18.201160,-0.217960,0.061141,18.332580,-0.214540,0.011251,18.125070,-0.378410,0.818021,18.180640,-0.397670,0.410211,17.860010,-0.355660,0.212201,17.873450,-0.365840,0.064881
1792.000000,18.138250,-0.291840,0.935821,18.158660,-0.190200,0.826961,18.285000,-0.204030,0.443151,18.200870,-0.217890,0.061551,18.332300,-0.214500,0.011191,18.134860,-0.378500,0.821081,18.198550,-0.397680,0.413931,17.881790,-0.355210,0.209721,17.899720,-0.364980,0.062581
1793.000000,18.148130,-0.291760,0.938621,18.167740,-0.190220,0.829521,18.286610,-0.203810,0.443201,18.200580,-0.217840,0.061991,18.332020,-0.214460,0.011141,18.144670,-0.378630,0.824111,18.216320,-0.397650,0.417731,17.903800,-0.354820,0.206881,17.926460,-0.364230,0.060071
1794.000000,18.158020,-0.291690,0.941361,18.176820,-0.190280,0.832001,18.288100,-0.203580,0.443301,18.200320,-0.217810,0.062451,18.331740,-0.214430,0.011081,18.154490,-0.378790,0.827091,18.233910,-0.397570,0.421621,17.926060,-0.354500,0.203691,17.953640,-0.363630,0.057401
