Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
927.000000,23.771190,-0.278070,0.890300,23.789450,-0.204120,0.761120,23.921380,-0.199240,0.392280,23.556020,-0.190820,0.454970,23.449240,-0.171550,0.352660,23.761500,-0.387910,0.799880,23.888010,-0.356420,0.417070,23.737390,-0.286960,0.068820,23.861000,-0.309350,0.002510
928.000000,23.795750,-0.278570,0.891000,23.813950,-0.203790,0.762270,23.962400,-0.200020,0.399400,23.594470,-0.190880,0.444700,23.494580,-0.170810,0.336430,23.786380,-0.387910,0.799690,23.899350,-0.355820,0.412720,23.737670,-0.286230,0.069720,23.860340,-0.309480,0.002310
929.000000,23.820640,-0.279120,0.892090,23.838850,-0.203270,0.763940,24.002910,-0.200960,0.407410,23.632970,-0.191060,0.433750,23.540700,-0.170270,0.319680,23.811830,-0.387810,0.799640,23.909660,-0.355040,0.408570,23.737970,-0.285510,0.070800,23.859660,-0.309570,0.002110
930.000000,23.845860,-0.279720,0.893530,23.864130,-0.202580,0.766090,24.042810,-0.202040,0.416200,23.671620,-0.191370,0.422190,23.587640,-0.169920,0.302580,23.837820,-0.387610,0.799740,23.919050,-0.354090,0.404840,23.738360,-0.284830,0.072180,23.858960,-0.309610,0.001860
931.000000,23.871400,-0.280350,0.895280,23.889750,-0.201710,0.768670,24.082000,-0.203240,0.425640,23.710530,-0.191820,0.410070,23.635430,-0.169740,0.285270,23.864300,-0.387270,0.799960,23.927700,-0.353030,0.401760,23.738920,-0.284270,0.073960,23.858250,-0.309610,0.001560
932.000000,23.897280,-0.281010,0.897310,23.915680,-0.200660,0.771650,24.120390,-0.204540,0.435580,23.749810,-0.192400,0.397440,23.684090,-0.169680,0.267900,23.891230,-0.386780,0.800300,23.935760,-0.351900,0.399480,23.739730,-0.283860,0.076220,23.857540,-0.309560,0.001190
933.000000,23.923470,-0.281680,0.899570,23.941880,-0.199450,0.774970,24.157920,-0.205920,0.445850,23.789560,-0.193090,0.384360,23.733630,-0.169700,0.250570,23.918530,-0.386130,0.800760,23.943410,-0.350780,0.398160,23.740880,-0.283670,0.079040,23.856850,-0.309500,0.000780
934.000000,23.949960,-0.282340,0.902040,23.968290,-0.198080,0.778600,24.194510,-0.207370,0.456290,23.829860,-0.193890,0.370900,23.784080,-0.169790,0.233420,23.946140,-0.385300,0.801330,23.950850,-0.349710,0.397860,23.742490,-0.283770,0.082480,23.856200,-0.309420,0.000340
935.000000,23.976720,-0.282980,0.904670,23.994880,-0.196560,0.782490,24.230130,-0.208870,0.466730,23.870800,-0.194770,0.357110,23.835440,-0.169960,0.216600,23.973990,-0.384290,0.802010,23.958270,-0.348740,0.398610,23.744650,-0.284210,0.086570,23.855620,-0.309370,-0.000090
936.000000,24.003720,-0.283590,0.907440,24.021620,-0.194910,0.786580,24.264760,-0.210410,0.477000,23.912440,-0.195700,0.343080,23.887700,-0.170240,0.200230,24.002020,-0.383100,0.802800,23.965850,-0.347900,0.400420,23.747460,-0.285030,0.091340,23.855120,-0.309350,-0.000430
937.000000,24.030940,-0.284140,0.910300,24.048450,-0.193150,0.790830,24.298390,-0.211970,0.486950,23.954830,-0.196650,0.328900,23.940810,-0.170690,0.184440,24.030160,-0.381730,0.803680,23.973780,-0.347220,0.403220,23.751030,-0.286260,0.096780,23.854750,-0.309390,-0.000630
938.000000,24.058310,-0.284630,0.913220,24.075350,-0.191310,0.795200,24.331020,-0.213530,0.496410,23.997990,-0.197580,0.314660,23.994700,-0.171380,0.169360,24.058330,-0.380200,0.804660,23.982250,-0.346690,0.406950,23.755450,-0.287910,0.102870,23.854540,-0.309510,-0.000580
939.000000,24.085800,-0.285030,0.916170,24.102290,-0.189400,0.799620,24.362690,-0.215070,0.505270,24.041900,-0.198470,0.300440,24.049300,-0.172400,0.155070,24.086480,-0.378540,0.805710,23.991400,-0.346310,0.411510,23.760780,-0.289960,0.109580,23.854530,-0.309700,-0.000170
940.000000,24.113360,-0.285350,0.919130,24.129230,-0.187470,0.804030,24.393420,-0.216580,0.513410,24.086520,-0.199310,0.286330,24.104510,-0.173790,0.141650,24.114530,-0.376780,0.806850,24.001420,-0.346050,0.416780,23.767080,-0.292380,0.116880,23.854780,-0.309990,0.000720
941.000000,24.140930,-0.285580,0.922050,24.156140,-0.185560,0.808390,24.423260,-0.218050,0.520740,24.131790,-0.200080,0.272420,24.160260,-0.175620,0.129190,24.142440,-0.374960,0.808060,24.012430,-0.345880,0.422620,23.774350,-0.295130,0.124740,23.855360,-0.310380,0.002250
942.000000,24.168460,-0.285710,0.924910,24.182980,-0.183700,0.812620,24.452250,-0.219440,0.527190,24.177630,-0.200810,0.258760,24.216450,-0.177910,0.117760,24.170140,-0.373140,0.809340,24.024570,-0.345770,0.428890,23.782570,-0.298120,0.133120,23.856320,-0.310840,0.004540
943.000000,24.195900,-0.285760,0.927690,24.209710,-0.181950,0.816670,24.480430,-0.220750,0.532690,24.223950,-0.201520,0.245410,24.272960,-0.180670,0.107430,24.197580,-0.371370,0.810700,24.037960,-0.345690,0.435420,23.791710,-0.301290,0.142030,23.857730,-0.311390,0.007770
944.000000,24.223190,-0.285730,0.930380,24.236300,-0.180340,0.820490,24.507840,-0.221960,0.537200,24.270620,-0.202230,0.232420,24.329680,-0.183890,0.098280,24.224730,-0.369700,0.812150,24.052690,-0.345630,0.442010,23.801670,-0.304540,0.151470,23.859660,-0.311990,0.012080
945.000000,24.250290,-0.285650,0.932950,24.262710,-0.178920,0.824020,24.534490,-0.223030,0.540690,24.317540,-0.202980,0.219840,24.386450,-0.187550,0.090380,24.251560,-0.368200,0.813670,24.068820,-0.345570,0.448470,23.812390,-0.307790,0.161460,23.862170,-0.312620,0.017620
946.000000,24.277170,-0.285530,0.935390,24.288910,-0.177700,0.827250,24.560400,-0.223950,0.543150,24.364580,-0.203810,0.207710,24.443100,-0.191590,0.083810,24.278070,-0.366900,0.815260,24.086420,-0.345490,0.454610,23.823780,-0.310950,0.172040,23.865350,-0.313270,0.024510
947.000000,24.303800,-0.285400,0.937680,24.314890,-0.176700,0.830140,24.585580,-0.224690,0.544570,24.411600,-0.204740,0.196090,24.499430,-0.195940,0.078610,24.304240,-0.365840,0.816920,24.105480,-0.345410,0.460240,23.835750,-0.313960,0.183250,23.869260,-0.313930,0.032850
948.000000,24.330150,-0.285260,0.939810,24.340630,-0.175940,0.832680,24.610030,-0.225240,0.544950,24.458460,-0.205800,0.185060,24.555210,-0.200510,0.074850,24.330100,-0.365020,0.818610,24.126010,-0.345310,0.465200,23.848280,-0.316760,0.195150,23.874000,-0.314580,0.042690
949.000000,24.356240,-0.285150,0.941780,24.366150,-0.175400,0.834870,24.633750,-0.225580,0.544310,24.504980,-0.207010,0.174690,24.610180,-0.205180,0.072530,24.355670,-0.364450,0.820300,24.147950,-0.345210,0.469370,23.861370,-0.319320,0.207790,23.879620,-0.315240,0.054020
950.000000,24.382050,-0.285060,0.943550,24.391450,-0.175080,0.836700,24.656770,-0.225690,0.542690,24.550960,-0.208360,0.165070,24.664060,-0.209850,0.071640,24.381010,-0.364120,0.821960,24.171250,-0.345090,0.472650,23.875090,-0.321630,0.221190,23.886200,-0.315930,0.066770
951.000000,24.407600,-0.285020,0.945110,24.416560,-0.174950,0.838200,24.679120,-0.225580,0.540160,24.596210,-0.209870,0.156280,24.716560,-0.214400,0.072110,24.406160,-0.364000,0.823520,24.195800,-0.344970,0.475010,23.889550,-0.323710,0.235350,23.893770,-0.316670,0.080840
952.000000,24.432910,-0.285030,0.946450,24.441520,-0.174990,0.839350,24.700840,-0.225260,0.536790,24.640520,-0.211540,0.148400,24.767390,-0.218740,0.073810,24.431180,-0.364050,0.824930,24.221510,-0.344830,0.476430,23.904910,-0.325570,0.250230,23.902380,-0.317490,0.096100
953.000000,24.458000,-0.285100,0.947530,24.466340,-0.175160,0.840180,24.722010,-0.224730,0.532700,24.683660,-0.213400,0.141500,24.816260,-0.222790,0.076570,24.456110,-0.364260,0.826140,24.248260,-0.344670,0.476950,23.921370,-0.327250,0.265720,23.912070,-0.318430,0.112390
954.000000,24.482880,-0.285230,0.948330,24.491070,-0.175430,0.840690,24.742710,-0.224030,0.528030,24.725390,-0.215450,0.135590,24.862930,-0.226460,0.080150,24.480990,-0.364580,0.827100,24.275940,-0.344510,0.476600,23.939110,-0.328770,0.281700,23.922930,-0.319510,0.129530
955.000000,24.507590,-0.285420,0.948840,24.515710,-0.175790,0.840890,24.763060,-0.223160,0.522930,24.765450,-0.217660,0.130650,24.907150,-0.229740,0.084270,24.505860,-0.364970,0.827760,24.304440,-0.344330,0.475450,23.958310,-0.330160,0.298000,23.935040,-0.320780,0.147360
956.000000,24.532140,-0.285680,0.949020,24.540280,-0.176190,0.840800,24.783180,-0.222170,0.517570,24.803620,-0.220010,0.126580,24.948760,-0.232590,0.088610,24.530730,-0.365430,0.828100,24.333670,-0.344170,0.473560,23.979100,-0.331430,0.314420,23.948550,-0.322250,0.165680
957.000000,24.556560,-0.286010,0.948880,24.564790,-0.176630,0.840410,24.803180,-0.221080,0.512130,24.839720,-0.222450,0.123240,24.987640,-0.235020,0.092820,24.555620,-0.365910,0.828090,24.363550,-0.344020,0.470980,24.001600,-0.332610,0.330780,23.963570,-0.323920,0.184320
958.000000,24.580860,-0.286400,0.948390,24.589230,-0.177090,0.839730,24.823190,-0.219930,0.506760,24.873630,-0.224920,0.120420,25.023680,-0.237070,0.096570,24.580520,-0.366400,0.827710,24.394030,-0.343910,0.467770,24.025870,-0.333690,0.346860,23.980270,-0.325800,0.203070
959.000000,24.605060,-0.286840,0.947540,24.613620,-0.177550,0.838780,24.843310,-0.218740,0.501600,24.905290,-0.227370,0.117920,25.056880,-0.238770,0.099510,24.605440,-0.366900,0.826980,24.425060,-0.343860,0.463990,24.051920,-0.334690,0.362500,23.998750,-0.327880,0.221710
960.000000,24.629170,-0.287330,0.946350,24.637940,-0.178020,0.837560,24.863620,-0.217550,0.496740,24.934680,-0.229760,0.115500,25.087240,-0.240180,0.101350,24.630360,-0.367400,0.825900,24.456620,-0.343910,0.459700,24.079750,-0.335620,0.377500,24.019130,-0.330130,0.240050
961.000000,24.653200,-0.287860,0.944820,24.662200,-0.178480,0.836070,24.884200,-0.216390,0.492240,24.961820,-0.232050,0.112980,25.114810,-0.241360,0.101850,24.655270,-0.367900,0.824470,24.488700,-0.344070,0.454930,24.109300,-0.336520,0.391710,24.041470,-0.332520,0.257870
962.000000,24.677150,-0.288430,0.942950,24.686380,-0.178960,0.834320,24.905070,-0.215280,0.488120,24.986740,-0.234220,0.110190,25.139680,-0.242360,0.100860,24.680150,-0.368400,0.822710,24.521280,-0.344380,0.449760,24.140490,-0.337410,0.404980,24.065790,-0.335010,0.274980
963.000000,24.701040,-0.289010,0.940760,24.710490,-0.179440,0.832310,24.926230,-0.214230,0.484360,25.009480,-0.236240,0.107000,25.161940,-0.243230,0.098270,24.704990,-0.368900,0.820650,24.554390,-0.344860,0.444230,24.173230,-0.338310,0.417200,24.092080,-0.337560,0.291180
964.000000,24.724850,-0.289620,0.938270,24.734510,-0.179930,0.830060,24.947670,-0.213270,0.480890,25.030110,-0.238140,0.103340,25.181680,-0.244010,0.094100,24.729780,-0.369400,0.818300,24.588020,-0.345530,0.438430,24.207370,-0.339240,0.428270,24.120300,-0.340140,0.306300
965.000000,24.748590,-0.290230,0.935500,24.758440,-0.180430,0.827580,24.969340,-0.212390,0.477640,25.048720,-0.239920,0.099200,25.199010,-0.244740,0.088420,24.754520,-0.369920,0.815680,24.622180,-0.346390,0.432410,24.242790,-0.340210,0.438090,24.150330,-0.342720,0.320210
966.000000,24.772260,-0.290830,0.932480,24.782270,-0.180950,0.824870,24.991210,-0.211610,0.474500,25.065350,-0.241650,0.094620,25.214020,-0.245440,0.081410,24.779180,-0.370440,0.812800,24.656880,-0.347470,0.426260,24.279330,-0.341250,0.446620,24.182060,-0.345280,0.332770
967.000000,24.795850,-0.291430,0.929230,24.805980,-0.181470,0.821970,25.013200,-0.210930,0.471380,25.080070,-0.243380,0.089700,25.226850,-0.246150,0.073330,24.803780,-0.370950,0.809700,24.692130,-0.348740,0.420070,24.316830,-0.342350,0.453820,24.215340,-0.347830,0.343890
968.000000,24.819360,-0.292000,0.925790,24.829560,-0.181980,0.818890,25.035280,-0.210370,0.468200,25.092930,-0.245180,0.084590,25.237590,-0.246890,0.064480,24.828290,-0.371460,0.806380,24.727950,-0.350200,0.413910,24.355140,-0.343530,0.459680,24.250010,-0.350350,0.353480
969.000000,24.842790,-0.292550,0.922180,24.852990,-0.182490,0.815660,25.057390,-0.209920,0.464900,25.103970,-0.247140,0.079480,25.246410,-0.247680,0.055280,24.852710,-0.371950,0.802880,24.764330,-0.351820,0.407900,24.394110,-0.344800,0.464210,24.285930,-0.352840,0.361480
970.000000,24.866130,-0.293060,0.918460,24.876220,-0.182970,0.812310,25.079490,-0.209620,0.461480,25.113240,-0.249290,0.074600,25.253460,-0.248570,0.046150,24.877030,-0.372410,0.799250,24.801270,-0.353570,0.402140,24.433600,-0.346160,0.467450,24.322920,-0.355290,0.367870
971.000000,24.889380,-0.293520,0.914680,24.899240,-0.183410,0.808890,25.101520,-0.209460,0.457950,25.120820,-0.251640,0.070170,25.258940,-0.249560,0.037520,24.901220,-0.372820,0.795530,24.838770,-0.355420,0.396740,24.473480,-0.347610,0.469420,24.360850,-0.357710,0.372610
972.000000,24.912530,-0.293920,0.910900,24.922040,-0.183800,0.805440,25.123450,-0.209450,0.454340,25.126820,-0.254130,0.066410,25.263040,-0.250670,0.029750,24.925270,-0.373180,0.791770,24.876830,-0.357330,0.391810,24.513610,-0.349140,0.470190,24.399560,-0.360100,0.375690
973.000000,24.935590,-0.294240,0.907180,24.944600,-0.184140,0.802020,25.145210,-0.209570,0.450700,25.131440,-0.256640,0.063500,25.265980,-0.251870,0.023040,24.949170,-0.373460,0.788050,24.915400,-0.359280,0.387470,24.553900,-0.350760,0.469830,24.438950,-0.362440,0.377110
974.000000,24.958590,-0.294480,0.903590,24.966950,-0.184410,0.798670,25.166720,-0.209820,0.447070,25.134900,-0.259030,0.061510,25.267970,-0.253070,0.017480,24.972930,-0.373670,0.784430,24.954460,-0.361210,0.383840,24.594250,-0.352440,0.468400,24.478910,-0.364740,0.376880
975.000000,24.981570,-0.294620,0.900210,24.989130,-0.184610,0.795480,25.187870,-0.210160,0.443450,25.137450,-0.261150,0.060420,25.269200,-0.254220,0.013030,24.996560,-0.373810,0.780980,24.993970,-0.363080,0.381030,24.634560,-0.354170,0.465990,24.519360,-0.367000,0.375010
976.000000,25.004550,-0.294660,0.897100,25.011220,-0.184750,0.792480,25.208480,-0.210570,0.439820,25.139350,-0.262920,0.060090,25.269860,-0.255230,0.009600,25.020100,-0.373870,0.777780,25.033850,-0.364870,0.379120,24.674780,-0.355940,0.462670,24.560240,-0.369220,0.371540
977.000000,25.027600,-0.294580,0.894320,25.033270,-0.184840,0.789760,25.228370,-0.211000,0.436090,25.140780,-0.264310,0.060320,25.270070,-0.256080,0.007040,25.043570,-0.373870,0.774900,25.074040,-0.366530,0.378210,24.714830,-0.357740,0.458520,24.601510,-0.371400,0.366520
978.000000,25.050750,-0.294400,0.891930,25.055380,-0.184880,0.787340,25.247310,-0.211440,0.432160,25.141880,-0.265360,0.060910,25.269950,-0.256760,0.005220,25.067010,-0.373820,0.772400,25.114440,-0.368040,0.378330,24.754690,-0.359540,0.453600,24.643170,-0.373540,0.359990
979.000000,25.074070,-0.294130,0.889950,25.077640,-0.184880,0.785290,25.265110,-0.211850,0.427930,25.142710,-0.266150,0.061650,25.269590,-0.257270,0.003980,25.090480,-0.373750,0.770340,25.154970,-0.369370,0.379530,24.794340,-0.361320,0.447980,24.685230,-0.375640,0.352050
980.000000,25.097580,-0.293790,0.888420,25.100140,-0.184870,0.783620,25.281600,-0.212240,0.423330,25.143340,-0.266760,0.062410,25.269070,-0.257640,0.003170,25.114020,-0.373670,0.768760,25.195510,-0.370500,0.381810,24.833780,-0.363060,0.441720,24.727710,-0.377690,0.342790
981.000000,25.121340,-0.293390,0.887350,25.122970,-0.184860,0.782350,25.296700,-0.212610,0.418370,25.143780,-0.267250,0.063110,25.268430,-0.257900,0.002680,25.137670,-0.373620,0.767710,25.235960,-0.371430,0.385160,24.873020,-0.364730,0.434870,24.770650,-0.379680,0.332330
982.000000,25.145370,-0.292960,0.886740,25.146210,-0.184870,0.781490,25.310410,-0.212970,0.413130,25.144050,-0.267660,0.063780,25.267710,-0.258090,0.002400,25.161470,-0.373610,0.767200,25.276210,-0.372160,0.389550,24.912090,-0.366310,0.427480,24.814090,-0.381600,0.320780
983.000000,25.169690,-0.292520,0.886600,25.169920,-0.184920,0.781030,25.322770,-0.213350,0.407760,25.144190,-0.268020,0.064470,25.266950,-0.258220,0.002240,25.185440,-0.373680,0.767260,25.316150,-0.372680,0.394920,24.951040,-0.367790,0.419590,24.858090,-0.383440,0.308300
984.000000,25.194320,-0.292070,0.886910,25.194160,-0.185030,0.780950,25.333880,-0.213760,0.402440,25.144260,-0.268350,0.065290,25.266160,-0.258330,0.002130,25.209630,-0.373840,0.767880,25.355670,-0.373010,0.401220,24.989890,-0.369130,0.411230,24.902700,-0.385180,0.295030
985.000000,25.219270,-0.291630,0.887660,25.218950,-0.185210,0.781250,25.343890,-0.214220,0.397410,25.144350,-0.268620,0.066360,25.265350,-0.258430,0.002020,25.234050,-0.374120,0.769070,25.394670,-0.373170,0.408350,25.028730,-0.370310,0.402420,24.947970,-0.386800,0.281120
986.000000,25.244560,-0.291200,0.888840,25.244330,-0.185490,0.781870,25.352920,-0.214720,0.392880,25.144520,-0.268810,0.067770,25.264530,-0.258540,0.001870,25.258730,-0.374510,0.770810,25.433050,-0.373170,0.416210,25.067600,-0.371310,0.393170,24.993960,-0.388290,0.266740
987.000000,25.270180,-0.290790,0.890400,25.270280,-0.185850,0.782810,25.361140,-0.215240,0.389070,25.144900,-0.268910,0.069620,25.263700,-0.258660,0.001680,25.283660,-0.375030,0.773070,25.470720,-0.373050,0.424670,25.106590,-0.372130,0.383520,25.040690,-0.389620,0.252020
988.000000,25.296120,-0.290370,0.892340,25.296780,-0.186330,0.784030,25.368740,-0.215750,0.386160,25.145560,-0.268880,0.071990,25.262860,-0.258790,0.001420,25.308870,-0.375660,0.775850,25.507620,-0.372840,0.433600,25.145750,-0.372730,0.373460,25.088210,-0.390770,0.237140
989.000000,25.322390,-0.289960,0.894610,25.323800,-0.186920,0.785500,25.375880,-0.216220,0.384290,25.146630,-0.268670,0.074930,25.262020,-0.258930,0.001120,25.334340,-0.376410,0.779100,25.543690,-0.372540,0.442870,25.185170,-0.373120,0.363000,25.136520,-0.391740,0.222210
990.000000,25.348950,-0.289550,0.897190,25.351290,-0.187630,0.787190,25.382750,-0.216620,0.383570,25.148210,-0.268270,0.078500,25.261180,-0.259080,0.000790,25.360050,-0.377270,0.782790,25.578920,-0.372200,0.452310,25.224900,-0.373280,0.352140,25.185630,-0.392530,0.207390
991.000000,25.375810,-0.289140,0.900040,25.379190,-0.188460,0.789060,25.389530,-0.216890,0.384040,25.150410,-0.267620,0.082720,25.260350,-0.259210,0.000490,25.385990,-0.378220,0.786890,25.613280,-0.371820,0.461770,25.265020,-0.373230,0.340890,25.235540,-0.393120,0.192800
992.000000,25.402930,-0.288740,0.903110,25.407410,-0.189410,0.791110,25.396410,-0.217030,0.385730,25.153330,-0.266710,0.087600,25.259550,-0.259310,0.000270,25.412130,-0.379250,0.791340,25.646780,-0.371430,0.471120,25.305590,-0.372950,0.329240,25.286210,-0.393510,0.178570
993.000000,25.430280,-0.288360,0.906370,25.435870,-0.190480,0.793280,25.403540,-0.217010,0.388600,25.157070,-0.265490,0.093140,25.258820,-0.259370,0.000220,25.438440,-0.380330,0.796090,25.679430,-0.371040,0.480200,25.346690,-0.372450,0.317220,25.337620,-0.393680,0.164810
994.000000,25.457830,-0.288010,0.909770,25.464470,-0.191650,0.795570,25.411120,-0.216820,0.392570,25.161720,-0.263940,0.099310,25.258210,-0.259360,0.000440,25.464870,-0.381470,0.801090,25.711260,-0.370670,0.488890,25.388380,-0.371730,0.304870,25.389730,-0.393620,0.151630
995.000000,25.485540,-0.287690,0.913270,25.493120,-0.192930,0.797930,25.419310,-0.216470,0.397540,25.167330,-0.262040,0.106060,25.257770,-0.259260,0.001050,25.491380,-0.382640,0.806290,25.742300,-0.370330,0.497080,25.430730,-0.370800,0.292230,25.442500,-0.393320,0.139110
996.000000,25.513370,-0.287430,0.916830,25.521710,-0.194310,0.800330,25.428280,-0.215990,0.403360,25.173950,-0.259780,0.113360,25.257590,-0.259050,0.002150,25.517920,-0.383830,0.811630,25.772580,-0.370030,0.504660,25.473760,-0.369680,0.279390,25.495880,-0.392800,0.127310
997.000000,25.541270,-0.287230,0.920410,25.550160,-0.195760,0.802770,25.438190,-0.215420,0.409870,25.181560,-0.257170,0.121160,25.257740,-0.258720,0.003880,25.544440,-0.385030,0.817040,25.802120,-0.369750,0.511560,25.517500,-0.368410,0.266460,25.549810,-0.392060,0.116320
998.000000,25.569190,-0.287100,0.923960,25.578380,-0.197270,0.805200,25.449180,-0.214790,0.416880,25.190130,-0.254230,0.129430,25.258310,-0.258250,0.006360,25.570900,-0.386230,0.822450,25.830970,-0.369500,0.517710,25.561930,-0.367010,0.253530,25.604250,-0.391100,0.106200
999.000000,25.597080,-0.287030,0.927450,25.606280,-0.198790,0.807630,25.461370,-0.214170,0.424180,25.199620,-0.251000,0.138170,25.259360,-0.257640,0.009710,25.597260,-0.387400,0.827790,25.859120,-0.369270,0.523050,25.607010,-0.365530,0.240710,25.659120,-0.389940,0.097030
1000.000000,25.624890,-0.287030,0.930850,25.633820,-0.200280,0.810040,25.474860,-0.213590,0.431570,25.209940,-0.247540,0.147370,25.260950,-0.256890,0.014080,25.623510,-0.388500,0.832980,25.886610,-0.369050,0.527550,25.652690,-0.364000,0.228100,25.714330,-0.388570,0.088870
